# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
9.918830071315097863e-01,1.000000000000000000e+00,9.918830071315097863e-01,1.080629901114274816e+00,1.039148528334292942e+00,1.062742782926338059e+00,1.000000000000000000e+00,9.838318998362467482e-01
9.918816122871868535e-01,1.000000000000000000e+00,9.918816122871868535e-01,1.080641040932140529e+00,1.039152506746450433e+00,1.062749216645756389e+00,1.000000000000000000e+00,9.838291327934293173e-01
9.918802174561122120e-01,1.000000000000000000e+00,9.918802174561122120e-01,1.080652180683174812e+00,1.039156485079300918e+00,1.062755650239344929e+00,1.000000000000000000e+00,9.838263657807844176e-01
9.918788226382887485e-01,1.000000000000000000e+00,9.918788226382887485e-01,1.080663320367361457e+00,1.039160463332840401e+00,1.062762083707099459e+00,1.000000000000000000e+00,9.838235987983178221e-01
9.918774278337184613e-01,1.000000000000000000e+00,9.918774278337184613e-01,1.080674459984678037e+00,1.039164441507064218e+00,1.062768517049011319e+00,1.000000000000000000e+00,9.838208318460334167e-01
9.918760330424025717e-01,1.000000000000000000e+00,9.918760330424025717e-01,1.080685599535109231e+00,1.039168419601968374e+00,1.062774950265075846e+00,1.000000000000000000e+00,9.838180649239333109e-01
9.918746382643445214e-01,1.000000000000000000e+00,9.918746382643445214e-01,1.080696739018631503e+00,1.039172397617548427e+00,1.062781383355284603e+00,1.000000000000000000e+00,9.838152980320242769e-01
9.918732434995453096e-01,1.000000000000000000e+00,9.918732434995453096e-01,1.080707878435228420e+00,1.039176375553800158e+00,1.062787816319631817e+00,1.000000000000000000e+00,9.838125311703083131e-01
9.918718487480069346e-01,1.000000000000000000e+00,9.918718487480069346e-01,1.080719017784884439e+00,1.039180353410720681e+00,1.062794249158112825e+00,1.000000000000000000e+00,9.838097643387891944e-01
9.918704540097322830e-01,1.000000000000000000e+00,9.918704540097322830e-01,1.080730157067575803e+00,1.039184331188304222e+00,1.062800681870719410e+00,1.000000000000000000e+00,9.838069975374724718e-01
9.918690592847223542e-01,1.000000000000000000e+00,9.918690592847223542e-01,1.080741296283288078e+00,1.039188308886548118e+00,1.062807114457446689e+00,1.000000000000000000e+00,9.838042307663600328e-01
9.918676645729804786e-01,1.000000000000000000e+00,9.918676645729804786e-01,1.080752435431997949e+00,1.039192286505446816e+00,1.062813546918286001e+00,1.000000000000000000e+00,9.838014640254585386e-01
9.918662698745073225e-01,1.000000000000000000e+00,9.918662698745073225e-01,1.080763574513688763e+00,1.039196264044996765e+00,1.062819979253232017e+00,1.000000000000000000e+00,9.837986973147689884e-01
9.918648751893058835e-01,1.000000000000000000e+00,9.918648751893058835e-01,1.080774713528342090e+00,1.039200241505194189e+00,1.062826411462278964e+00,1.000000000000000000e+00,9.837959306342973775e-01
9.918634805173778268e-01,1.000000000000000000e+00,9.918634805173778268e-01,1.080785852475941722e+00,1.039204218886035536e+00,1.062832843545421957e+00,1.000000000000000000e+00,9.837931639840467035e-01
9.918620858587247069e-01,1.000000000000000000e+00,9.918620858587247069e-01,1.080796991356465897e+00,1.039208196187515698e+00,1.062839275502651892e+00,1.000000000000000000e+00,9.837903973640201860e-01
9.918606912133495213e-01,1.000000000000000000e+00,9.918606912133495213e-01,1.080808130169893966e+00,1.039212173409630013e+00,1.062845707333962331e+00,1.000000000000000000e+00,9.837876307742234872e-01
9.918592965812539353e-01,1.000000000000000000e+00,9.918592965812539353e-01,1.080819268916210163e+00,1.039216150552375373e+00,1.062852139039348165e+00,1.000000000000000000e+00,9.837848642146598266e-01
9.918579019624399473e-01,1.000000000000000000e+00,9.918579019624399473e-01,1.080830407595396059e+00,1.039220127615747558e+00,1.062858570618803400e+00,1.000000000000000000e+00,9.837820976853330901e-01
9.918565073569096668e-01,1.000000000000000000e+00,9.918565073569096668e-01,1.080841546207430337e+00,1.039224104599742127e+00,1.062865002072320264e+00,1.000000000000000000e+00,9.837793311862473855e-01
9.918551127646647592e-01,1.000000000000000000e+00,9.918551127646647592e-01,1.080852684752295900e+00,1.039228081504354639e+00,1.062871433399892762e+00,1.000000000000000000e+00,9.837765647174058214e-01
9.918537181857077778e-01,1.000000000000000000e+00,9.918537181857077778e-01,1.080863823229974763e+00,1.039232058329581765e+00,1.062877864601515565e+00,1.000000000000000000e+00,9.837737982788133939e-01
9.918523236200402771e-01,1.000000000000000000e+00,9.918523236200402771e-01,1.080874961640446275e+00,1.039236035075419062e+00,1.062884295677180901e+00,1.000000000000000000e+00,9.837710318704731005e-01
9.918509290676646994e-01,1.000000000000000000e+00,9.918509290676646994e-01,1.080886099983694226e+00,1.039240011741862757e+00,1.062890726626884108e+00,1.000000000000000000e+00,9.837682654923896042e-01
9.918495345285829323e-01,1.000000000000000000e+00,9.918495345285829323e-01,1.080897238259696191e+00,1.039243988328907520e+00,1.062897157450616303e+00,1.000000000000000000e+00,9.837654991445666797e-01
9.918481400027974182e-01,1.000000000000000000e+00,9.918481400027974182e-01,1.080908376468433962e+00,1.039247964836549576e+00,1.062903588148371936e+00,1.000000000000000000e+00,9.837627328270088789e-01
9.918467454903093783e-01,1.000000000000000000e+00,9.918467454903093783e-01,1.080919514609893994e+00,1.039251941264786483e+00,1.062910018720147232e+00,1.000000000000000000e+00,9.837599665397185333e-01
9.918453509911215882e-01,1.000000000000000000e+00,9.918453509911215882e-01,1.080930652684052085e+00,1.039255917613612468e+00,1.062916449165932864e+00,1.000000000000000000e+00,9.837572002827011941e-01
9.918439565052359352e-01,1.000000000000000000e+00,9.918439565052359352e-01,1.080941790690889581e+00,1.039259893883023089e+00,1.062922879485722394e+00,1.000000000000000000e+00,9.837544340559603029e-01
9.918425620326536407e-01,1.000000000000000000e+00,9.918425620326536407e-01,1.080952928630392496e+00,1.039263870073016127e+00,1.062929309679512269e+00,1.000000000000000000e+00,9.837516678594984132e-01
9.918411675733784794e-01,1.000000000000000000e+00,9.918411675733784794e-01,1.080964066502535514e+00,1.039267846183585142e+00,1.062935739747292274e+00,1.000000000000000000e+00,9.837489016933226305e-01
9.918397731274106732e-01,1.000000000000000000e+00,9.918397731274106732e-01,1.080975204307304427e+00,1.039271822214727692e+00,1.062942169689058858e+00,1.000000000000000000e+00,9.837461355574335098e-01
9.918383786947534420e-01,1.000000000000000000e+00,9.918383786947534420e-01,1.080986342044680582e+00,1.039275798166439335e+00,1.062948599504805358e+00,1.000000000000000000e+00,9.837433694518371574e-01
9.918369842754081178e-01,1.000000000000000000e+00,9.918369842754081178e-01,1.080997479714644882e+00,1.039279774038716075e+00,1.062955029194525336e+00,1.000000000000000000e+00,9.837406033765361268e-01
9.918355898693770323e-01,1.000000000000000000e+00,9.918355898693770323e-01,1.081008617317174236e+00,1.039283749831552361e+00,1.062961458758210131e+00,1.000000000000000000e+00,9.837378373315350810e-01
9.918341954766624058e-01,1.000000000000000000e+00,9.918341954766624058e-01,1.081019754852254877e+00,1.039287725544945751e+00,1.062967888195855748e+00,1.000000000000000000e+00,9.837350713168381278e-01
9.918328010972661257e-01,1.000000000000000000e+00,9.918328010972661257e-01,1.081030892319866599e+00,1.039291701178891580e+00,1.062974317507455746e+00,1.000000000000000000e+00,9.837323053324490418e-01
9.918314067311901905e-01,1.000000000000000000e+00,9.918314067311901905e-01,1.081042029719990083e+00,1.039295676733385410e+00,1.062980746693002798e+00,1.000000000000000000e+00,9.837295393783715980e-01
9.918300123784369315e-01,1.000000000000000000e+00,9.918300123784369315e-01,1.081053167052605568e+00,1.039299652208423019e+00,1.062987175752490021e+00,1.000000000000000000e+00,9.837267734546103481e-01
9.918286180390080142e-01,1.000000000000000000e+00,9.918286180390080142e-01,1.081064304317697511e+00,1.039303627604001079e+00,1.062993604685913418e+00,1.000000000000000000e+00,9.837240075611684009e-01
9.918272237129053259e-01,1.000000000000000000e+00,9.918272237129053259e-01,1.081075441515245039e+00,1.039307602920115370e+00,1.063000033493264551e+00,1.000000000000000000e+00,9.837212416980495311e-01
9.918258294001313091e-01,1.000000000000000000e+00,9.918258294001313091e-01,1.081086578645229945e+00,1.039311578156761229e+00,1.063006462174538092e+00,1.000000000000000000e+00,9.837184758652584016e-01
9.918244351006882953e-01,1.000000000000000000e+00,9.918244351006882953e-01,1.081097715707631135e+00,1.039315553313934215e+00,1.063012890729726045e+00,1.000000000000000000e+00,9.837157100627994533e-01
9.918230408145776167e-01,1.000000000000000000e+00,9.918230408145776167e-01,1.081108852702433065e+00,1.039319528391630998e+00,1.063019319158823972e+00,1.000000000000000000e+00,9.837129442906753507e-01
9.918216465418016048e-01,1.000000000000000000e+00,9.918216465418016048e-01,1.081119989629617084e+00,1.039323503389847581e+00,1.063025747461825210e+00,1.000000000000000000e+00,9.837101785488904238e-01
9.918202522823621470e-01,1.000000000000000000e+00,9.918202522823621470e-01,1.081131126489160543e+00,1.039327478308578634e+00,1.063032175638721100e+00,1.000000000000000000e+00,9.837074128374484472e-01
9.918188580362616857e-01,1.000000000000000000e+00,9.918188580362616857e-01,1.081142263281047455e+00,1.039331453147820827e+00,1.063038603689507644e+00,1.000000000000000000e+00,9.837046471563541949e-01
9.918174638035016644e-01,1.000000000000000000e+00,9.918174638035016644e-01,1.081153400005261611e+00,1.039335427907571052e+00,1.063045031614179292e+00,1.000000000000000000e+00,9.837018815056103316e-01
9.918160695840846364e-01,1.000000000000000000e+00,9.918160695840846364e-01,1.081164536661781916e+00,1.039339402587824646e+00,1.063051459412728494e+00,1.000000000000000000e+00,9.836991158852218531e-01
9.918146753780130442e-01,1.000000000000000000e+00,9.918146753780130442e-01,1.081175673250584168e+00,1.039343377188574946e+00,1.063057887085145925e+00,1.000000000000000000e+00,9.836963502951934224e-01
9.918132811852879982e-01,1.000000000000000000e+00,9.918132811852879982e-01,1.081186809771658153e+00,1.039347351709821288e+00,1.063064314631430030e+00,1.000000000000000000e+00,9.836935847355271489e-01
9.918118870059118297e-01,1.000000000000000000e+00,9.918118870059118297e-01,1.081197946224982553e+00,1.039351326151558563e+00,1.063070742051572593e+00,1.000000000000000000e+00,9.836908192062275846e-01
9.918104928398867592e-01,1.000000000000000000e+00,9.918104928398867592e-01,1.081209082610535388e+00,1.039355300513781444e+00,1.063077169345565842e+00,1.000000000000000000e+00,9.836880537072990593e-01
9.918090986872145631e-01,1.000000000000000000e+00,9.918090986872145631e-01,1.081220218928300447e+00,1.039359274796486599e+00,1.063083596513404450e+00,1.000000000000000000e+00,9.836852882387449037e-01
9.918077045478976839e-01,1.000000000000000000e+00,9.918077045478976839e-01,1.081231355178260412e+00,1.039363248999670919e+00,1.063090023555083530e+00,1.000000000000000000e+00,9.836825228005698918e-01
9.918063104219380088e-01,1.000000000000000000e+00,9.918063104219380088e-01,1.081242491360392632e+00,1.039367223123328410e+00,1.063096450470593979e+00,1.000000000000000000e+00,9.836797573927776872e-01
9.918049163093376475e-01,1.000000000000000000e+00,9.918049163093376475e-01,1.081253627474679790e+00,1.039371197167455740e+00,1.063102877259930246e+00,1.000000000000000000e+00,9.836769920153722868e-01
9.918035222100978210e-01,1.000000000000000000e+00,9.918035222100978210e-01,1.081264763521107009e+00,1.039375171132049802e+00,1.063109303923088333e+00,1.000000000000000000e+00,9.836742266683560221e-01
9.918021281242218601e-01,1.000000000000000000e+00,9.918021281242218601e-01,1.081275899499649862e+00,1.039379145017104822e+00,1.063115730460058472e+00,1.000000000000000000e+00,9.836714613517354433e-01
9.918007340517106529e-01,1.000000000000000000e+00,9.918007340517106529e-01,1.081287035410294362e+00,1.039383118822618357e+00,1.063122156870837332e+00,1.000000000000000000e+00,9.836686960655121048e-01
9.917993399925676412e-01,1.000000000000000000e+00,9.917993399925676412e-01,1.081298171253016083e+00,1.039387092548584191e+00,1.063128583155415141e+00,1.000000000000000000e+00,9.836659308096927790e-01
9.917979459467934911e-01,1.000000000000000000e+00,9.917979459467934911e-01,1.081309307027801259e+00,1.039391066195000102e+00,1.063135009313788348e+00,1.000000000000000000e+00,9.836631655842786870e-01
9.917965519143903119e-01,1.000000000000000000e+00,9.917965519143903119e-01,1.081320442734631015e+00,1.039395039761861650e+00,1.063141435345950514e+00,1.000000000000000000e+00,9.836604003892739367e-01
9.917951578953613234e-01,1.000000000000000000e+00,9.917951578953613234e-01,1.081331578373483815e+00,1.039399013249163950e+00,1.063147861251893644e+00,1.000000000000000000e+00,9.836576352246847454e-01
9.917937638897077468e-01,1.000000000000000000e+00,9.917937638897077468e-01,1.081342713944341671e+00,1.039402986656903005e+00,1.063154287031611744e+00,1.000000000000000000e+00,9.836548700905133336e-01
9.917923698974313584e-01,1.000000000000000000e+00,9.917923698974313584e-01,1.081353849447187709e+00,1.039406959985075485e+00,1.063160712685099707e+00,1.000000000000000000e+00,9.836521049867632538e-01
9.917909759185347118e-01,1.000000000000000000e+00,9.917909759185347118e-01,1.081364984882002611e+00,1.039410933233677392e+00,1.063167138212351093e+00,1.000000000000000000e+00,9.836493399134395021e-01
9.917895819530198054e-01,1.000000000000000000e+00,9.917895819530198054e-01,1.081376120248762174e+00,1.039414906402702288e+00,1.063173563613355910e+00,1.000000000000000000e+00,9.836465748705457424e-01
9.917881880008884155e-01,1.000000000000000000e+00,9.917881880008884155e-01,1.081387255547455517e+00,1.039418879492148617e+00,1.063179988888112382e+00,1.000000000000000000e+00,9.836438098580856382e-01
9.917867940621428735e-01,1.000000000000000000e+00,9.917867940621428735e-01,1.081398390778060437e+00,1.039422852502011718e+00,1.063186414036612515e+00,1.000000000000000000e+00,9.836410448760634084e-01
9.917854001367849559e-01,1.000000000000000000e+00,9.917854001367849559e-01,1.081409525940560057e+00,1.039426825432287371e+00,1.063192839058850758e+00,1.000000000000000000e+00,9.836382799244826058e-01
9.917840062248169941e-01,1.000000000000000000e+00,9.917840062248169941e-01,1.081420661034930841e+00,1.039430798282970247e+00,1.063199263954817786e+00,1.000000000000000000e+00,9.836355150033477823e-01
9.917826123262405424e-01,1.000000000000000000e+00,9.917826123262405424e-01,1.081431796061160355e+00,1.039434771054058793e+00,1.063205688724511377e+00,1.000000000000000000e+00,9.836327501126619355e-01
9.917812184410585985e-01,1.000000000000000000e+00,9.917812184410585985e-01,1.081442931019222620e+00,1.039438743745545679e+00,1.063212113367920875e+00,1.000000000000000000e+00,9.836299852524308385e-01
9.917798245692722725e-01,1.000000000000000000e+00,9.917798245692722725e-01,1.081454065909104534e+00,1.039442716357429131e+00,1.063218537885042947e+00,1.000000000000000000e+00,9.836272204226564897e-01
9.917784307108836739e-01,1.000000000000000000e+00,9.917784307108836739e-01,1.081465200730787446e+00,1.039446688889704706e+00,1.063224962275871377e+00,1.000000000000000000e+00,9.836244556233431080e-01
9.917770368658948010e-01,1.000000000000000000e+00,9.917770368658948010e-01,1.081476335484249374e+00,1.039450661342367965e+00,1.063231386540397727e+00,1.000000000000000000e+00,9.836216908544944681e-01
9.917756430343086516e-01,1.000000000000000000e+00,9.917756430343086516e-01,1.081487470169473442e+00,1.039454633715414689e+00,1.063237810678617334e+00,1.000000000000000000e+00,9.836189261161164543e-01
9.917742492161262247e-01,1.000000000000000000e+00,9.917742492161262247e-01,1.081498604786440110e+00,1.039458606008840880e+00,1.063244234690523093e+00,1.000000000000000000e+00,9.836161614082108429e-01
