# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
-2.370235744433806246e-01,5.235987756541433669e-01,-4.408164524862700162e+00,3.297837017861338538e+00,3.214181435697944789e+00,-3.381404500768788957e+00,3.452582612644079063e+00,-4.740471488867612493e-01
2.688436752650860129e-01,1.047197551212782685e+00,-3.911798406405731399e+00,3.822862996972743233e+00,3.476694820993685653e+00,-3.138049749562014323e+00,3.713665217444161115e+00,5.376873505301720257e-01
7.747109250165482575e-01,1.570796326771422002e+00,-3.415432287906783770e+00,4.347888976538348160e+00,3.739208206545726387e+00,-2.894694998714437695e+00,3.974747822244307116e+00,1.549421850033096515e+00
1.280578174927801571e+00,2.094395102446476642e+00,-2.919066169249047604e+00,4.872914956674966547e+00,4.001721592412467388e+00,-2.651340248167659119e+00,4.235830427102533768e+00,2.561156349855603143e+00
1.786445424769581347e+00,2.617993878005115960e+00,-2.422700050659790438e+00,5.397940937149268592e+00,4.264234978477241533e+00,-2.407985498034272531e+00,4.496913031902678881e+00,3.572890849539162694e+00
2.292312674656644234e+00,3.141592653563755277e+00,-1.926333932025242168e+00,5.922966918078056864e+00,4.526748364798445223e+00,-2.164630748257914572e+00,4.757995636702760933e+00,4.584625349313288467e+00
2.798179924647074657e+00,3.665191429180602256e+00,-1.429967813287325917e+00,1.648075923398355513e-01,4.789261751405119227e+00,-1.921275998809538033e+00,5.019078241531947704e+00,5.596359849294149313e+00
3.304047174682667176e+00,4.188790204797449235e+00,-9.336016945042411308e-01,6.898335742355818923e-01,5.051775138268161491e+00,-1.677921249718241192e+00,5.280160846361133586e+00,3.249090421857481203e-01
3.809914424761263074e+00,4.712388980414296213e+00,-4.372355756791775905e-01,1.214859556585588862e+00,5.314288525387508955e+00,-1.434566500986117266e+00,5.541243451190383418e+00,1.336643542342939917e+00
4.315781674829097803e+00,5.235987755972935531e+00,5.913054313614329871e-02,1.739885539332041375e+00,5.576801912734247857e+00,-1.191211752638011934e+00,5.802326055990402409e+00,2.348378042478609373e+00
4.821648925000057595e+00,5.759586531589782510e+00,5.554966620545801481e-01,2.264911522590859150e+00,5.839315300366335393e+00,-9.478570046179932707e-01,6.063408660819651352e+00,3.360112542820528958e+00
-9.556691319631536174e-01,2.704325652302941307e-11,-5.231322526161156006e+00,2.789937506304347892e+00,-1.813566189246671734e-01,-7.045022569549148628e-01,4.130595846918794223e-02,-1.911338263926307235e+00
-4.498018817037658934e-01,5.235987756438902352e-01,-4.734956407155298308e+00,3.314963490472136343e+00,8.115676922022385664e-02,-4.611475096509867200e-01,3.023885632983738248e-01,-8.996037634075317868e-01
-6.227119938633195240e+00,1.047197551202529553e+00,-4.238590288156647290e+00,3.839989475035902267e+00,3.436701575922562757e-01,-2.177927627292817192e-01,5.634711680985833304e-01,-6.171054570086804247e+00
-5.721252688283217758e+00,1.570796326819376532e+00,-3.742224169060193617e+00,4.365015460112829260e+00,6.061835462500181348e-01,-6.257623323318918906e+00,8.245537729276424255e-01,-5.159320069386849283e+00
-5.215385437886418174e+00,2.094395102436223510e+00,-3.245858049915918642e+00,4.890041445643835694e+00,8.686969351639638459e-01,-6.014268577084176393e+00,1.085636377756891813e+00,-4.147585568593250116e+00
-4.709518187502653497e+00,2.617993877994862828e+00,-2.749491930784676796e+00,5.415067431571098489e+00,1.131210324305178538e+00,-5.770913831235577440e+00,1.346718982557037814e+00,-3.135851067825720762e+00
-4.203650937073588167e+00,3.141592653553502146e+00,-2.253125811608125417e+00,5.940093417952964749e+00,1.393723713702830880e+00,-5.527559085743952494e+00,1.607801587357120088e+00,-2.124116566967590103e+00
-3.697783686484835464e+00,3.665191429228556785e+00,-1.756759692272904516e+00,1.819340977262724479e-01,1.656237103415128864e+00,-5.284204340553118051e+00,1.868884192215346296e+00,-1.112382065790084695e+00
-3.191916435963516818e+00,4.188790204787196103e+00,-1.260393573003094403e+00,7.069600850169930339e-01,1.918750493325467987e+00,-5.040849595773587488e+00,2.129966797015492297e+00,-1.006475647474474044e-01
-2.686049185342747947e+00,4.712388980404043082e+00,-7.640274536358626634e-01,1.231986072820552280e+00,2.181263883521350255e+00,-4.797494851325973642e+00,2.391049401844678179e+00,-5.372098370685495894e+00
-2.180181934733102178e+00,5.235987755962682400e+00,-2.676613342787410588e-01,1.757012061020292393e+00,2.443777273944442108e+00,-4.554140107262515613e+00,2.652132006644824180e+00,-4.360363869466204356e+00
-1.674314684019817090e+00,5.759586531579529378e+00,-6.054480521997565923e+00,2.282038049733015939e+00,2.706290664653141054e+00,-4.310785363526841607e+00,2.913214611473947002e+00,-3.348629368039634180e+00
-1.168447433263509083e+00,1.679012484601116739e-11,-5.558114402494789275e+00,2.807064038900151104e+00,2.968804055618155857e+00,-4.067430620150274123e+00,3.174297216303132885e+00,-2.336894866527018166e+00
-6.625801824599868439e-01,5.235987756336371035e-01,-5.061748282943789867e+00,3.332090028521827563e+00,3.231317446839549135e+00,-3.824075877128680467e+00,3.435379821132318767e+00,-1.325160364919973688e+00
-1.567129316694904073e-01,1.047197551192276421e+00,-4.565382163405815596e+00,3.857116018539848312e+00,3.493830838288217056e+00,-3.580721134493192181e+00,3.696462425932401263e+00,-3.134258633389808146e-01
3.491543192243986571e-01,1.570796326809123400e+00,-4.069016043764450252e+00,4.382142009070639332e+00,3.756344230022368613e+00,-3.337366392185599384e+00,3.957545030761587590e+00,6.983086384487973142e-01
8.550215701634742427e-01,2.094395102425970379e+00,-3.572649924077899719e+00,4.907168000056001844e+00,4.018857622012900421e+00,-3.094011650234997468e+00,4.218627635590773473e+00,1.710043140326948485e+00
1.360888821089274225e+00,2.617993877984609696e+00,-3.076283804404628341e+00,5.432193991437486602e+00,4.281371014230582972e+00,-2.850656908670615497e+00,4.479710240390982534e+00,2.721777642178548451e+00
1.866756072116946052e+00,3.141592653601456675e+00,-2.579917684630503416e+00,5.957219983332278090e+00,4.543884406734004067e+00,-2.607302167435893381e+00,4.740792845220042295e+00,3.733512144233892105e+00
2.372623323191458411e+00,3.665191429218303654e+00,-2.083551564808515000e+00,1.990606685017031197e-01,4.806397799493617562e+00,-2.363947426556307629e+00,5.001875450049291238e+00,4.745246646382916822e+00
2.878490574252950296e+00,4.188790204776942971e+00,-1.587185444999554829e+00,7.240866612471172914e-01,5.068911192480510586e+00,-2.120592686062805043e+00,5.262958054849437239e+00,5.756981148505900592e+00
3.384357825418099708e+00,4.712388980393789950e+00,-1.090819325086929359e+00,1.249112654505614373e+00,5.331424585753016920e+00,-1.877237945897038962e+00,5.524040659678560061e+00,4.855303436566131836e-01
3.890225076626281808e+00,5.235987756010636929e+00,-5.944532051322839461e-01,1.774138648218611891e+00,5.593937979281843553e+00,-1.633883206090335882e+00,5.785123264507745944e+00,1.497264846072977384e+00
4.396092327823482471e+00,5.759586531569276247e+00,-9.808708518761521944e-02,2.299164642328044295e+00,5.856451373037952379e+00,-1.390528466667667162e+00,6.046205869307827996e+00,2.508999348467378709e+00
-1.381225728053595780e+00,6.536993168992921710e-12,-5.884906272316207776e+00,2.824190636950205224e+00,-1.642205401001002596e-01,-1.147173727570883983e+00,2.410316695749137317e-02,-2.762451456107191561e+00
-8.753584767098283592e-01,5.235987756233839718e-01,-5.388540152225978375e+00,3.349216632027149920e+00,9.829285419788219569e-02,-9.038189888350549595e-01,2.851857717866774777e-01,-1.750716953419656718e+00
-3.694912253770397115e-01,1.047197551182023290e+00,-4.892174032145723217e+00,3.874242627500558367e+00,3.608062487231484816e-01,-6.604642504832494154e-01,5.462683765867597518e-01,-7.389824507540794229e-01
-6.146809281120429347e+00,1.570796326798870268e+00,-4.395807911962055670e+00,4.399268623486848995e+00,6.233196435339041219e-01,-4.171095124592794079e-01,8.073509814159458564e-01,-6.010433255061272462e+00
-5.640942029641067279e+00,2.094395102415717247e+00,-3.899441791736233398e+00,4.924294619927828798e+00,8.858330386010486723e-01,-1.737547747942871368e-01,1.068433586245131961e+00,-4.998698752102548326e+00
-5.135074778114468330e+00,2.617993878032564226e+00,-3.403075671462167051e+00,5.449320616823504437e+00,1.148346433924580801e+00,-6.213585344663782095e+00,1.329516191074318066e+00,-3.986964249049350428e+00
-4.629207526601004652e+00,3.141592653591203543e+00,-2.906709551201233310e+00,5.974346614115554566e+00,1.410859829475335392e+00,-5.970230607739791751e+00,1.590598795874463844e+00,-2.975229746022423072e+00
-4.123340274985904941e+00,3.665191429208050522e+00,-2.410343430839683165e+00,2.161873047411946303e-01,1.673373225311709955e+00,-5.726875871145527874e+00,1.851681400703586444e+00,-1.963495242792223650e+00
-3.617473023377967500e+00,4.188790204766689840e+00,-1.913977310482254168e+00,7.412133029426870579e-01,1.935886621375244365e+00,-5.483521134931322649e+00,2.112764005503732001e+00,-9.517607395763487688e-01
-3.111605771674489596e+00,4.712388980383536818e+00,-1.417611190033325919e+00,1.266239301657373417e+00,2.198400017724399191e+00,-5.240166399052930579e+00,2.373846610332854823e+00,-6.223211543348979191e+00
-2.605738519921869667e+00,5.235987756000383797e+00,-9.212450695332394801e-01,1.791265300826678342e+00,2.460913414329882087e+00,-4.996811663527455316e+00,2.634929215162040705e+00,-5.211477039843739334e+00
-2.099871268180468764e+00,5.759586531559023115e+00,-4.248789490433617644e-01,2.316291300392277819e+00,2.723426811162526828e+00,-4.753456928386087021e+00,2.896011819962249767e+00,-4.199742536360937528e+00
-1.594004016339333640e+00,6.283185307175870093e+00,-6.211698135635366214e+00,2.841317300471230212e+00,2.985940208280858599e+00,-4.510102193576392970e+00,3.157094424791372589e+00,-3.188008032678667281e+00
-1.088136764453113692e+00,5.235987756131308402e-01,-5.715332015002688060e+00,3.366343301004826927e+00,3.248453605655519105e+00,-4.266747459123661379e+00,3.418177029620558915e+00,-2.176273528906227384e+00
-5.822695125758281520e-01,1.047197551171770158e+00,-5.218965894376932368e+00,3.891369301935000635e+00,3.510967003257469798e+00,-4.023392725052870489e+00,3.679259634420640968e+00,-1.164539025151656304e+00
-7.640226059930910196e-02,1.570796326788617137e+00,-4.722599773653967326e+00,4.416395303378049420e+00,3.773480401144855723e+00,-3.780037991313990986e+00,3.940342239249890799e+00,-1.528045211986182039e-01
4.294649914810089175e-01,2.094395102463671776e+00,-4.226233652827191101e+00,4.941421305334484870e+00,4.035993799317929565e+00,-3.536683257902708544e+00,4.201424844108053946e+00,8.589299829620178350e-01
9.353322434356048376e-01,2.617993877964103433e+00,-3.729867532124123475e+00,5.466447307570732050e+00,4.298507197659897194e+00,-3.293328524931745882e+00,4.462507448879096117e+00,1.870664486871209675e+00
1.441199495547769160e+00,3.141592653580950412e+00,-3.233501411265506942e+00,5.991473310378216510e+00,4.561020596316470055e+00,-3.049973792263517502e+00,4.723590053708345060e+00,2.882398991095538321e+00
1.947066747709470080e+00,3.665191429197797390e+00,-2.737135290355330319e+00,2.333140064611978204e-01,4.823533995229565718e+00,-2.806619059947971007e+00,4.984672658537467882e+00,3.894133495418940161e+00
2.452933999912072061e+00,4.188790204814644369e+00,-2.240769169406280348e+00,7.583400101783528413e-01,5.086047394398931942e+00,-2.563264327993487246e+00,5.245755263366717713e+00,4.905867999824144121e+00
2.958801252103845147e+00,4.712388980373283687e+00,-1.744403048467046968e+00,1.283366014292278479e+00,5.348560793795655854e+00,-2.319909596422876419e+00,5.506837868166799765e+00,5.917602504207690295e+00
3.464668504399047944e+00,5.235987755990130665e+00,-1.248036927424376330e+00,1.808392018919271038e+00,5.611074193477882055e+00,-2.076554865180022524e+00,5.767920472995985648e+00,6.461517016185096551e-01
3.970535756681139006e+00,5.759586531548769983e+00,-7.516708063948325247e-01,2.333418023942797959e+00,5.873587593387339822e+00,-1.833200134323193620e+00,6.029003077796131649e+00,1.657886206182691780e+00
-1.806782298056493374e+00,4.423839072842383757e-11,-2.553046852064273509e-01,2.858444029537873465e+00,-1.470843135680539870e-01,-1.589845403766912746e+00,6.900375474771625051e-03,-3.613564596112986749e+00
-1.300915045683826321e+00,5.235987756028777085e-01,-6.042123871265882684e+00,3.383470035471295212e+00,1.154290868542675597e-01,-1.346490673623720546e+00,2.679829802748541212e-01,-2.601830091367652642e+00
-7.950477932660593439e-01,1.047197551161517026e+00,-5.545757750100662520e+00,3.908496041859489178e+00,3.779424875329268074e-01,-1.103135943837433963e+00,5.290655850749996780e-01,-1.590095586532118688e+00
-2.891805406863943162e-01,1.570796326836571666e+00,-5.049391628773530982e+00,4.433522048819258821e+00,6.404558885263218482e-01,-8.597812143496526005e-01,7.901481899332261083e-01,-5.783610813727886324e-01
-6.066498595301455410e+00,2.094395102453418644e+00,-4.553025507462566068e+00,4.958548056175610341e+00,9.029692897469508983e-01,-6.164264852499039549e-01,1.051230794762412435e+00,-5.849811883423324588e+00
-5.560631342806207300e+00,2.617993877953850301e+00,-4.056659386219864771e+00,5.483574063870348958e+00,1.165482691165713236e+00,-3.730717565632248878e-01,1.312313399533454161e+00,-4.838077378432828368e+00
-5.054764090147156885e+00,3.141592653570697280e+00,-3.560293264812340652e+00,6.008600072136565551e+00,1.427996092899149083e+00,-1.297170281730704033e-01,1.573396004362640266e+00,-3.826342873114727539e+00
-4.548896837390759451e+00,3.665191429245751920e+00,-3.063927143310504420e+00,2.504407737363480990e-01,1.690509494918092104e+00,-6.169547607296310687e+00,1.834478609220930423e+00,-2.814608367601932670e+00
-4.043029584699450396e+00,4.188790204804391237e+00,-2.567561021870734095e+00,7.754667828542585184e-01,1.953022897135232805e+00,-5.926192879648898071e+00,2.095561214021012475e+00,-1.802873862219314560e+00
-3.537162331965061135e+00,4.712388980363030555e+00,-2.071194900388890758e+00,1.300492792427005995e+00,2.215536299608714899e+00,-5.682838152360389472e+00,2.356643818821158476e+00,-7.911393567505360380e-01
-3.031295079129010528e+00,5.235987755979877534e+00,-1.574828778806405261e+00,1.825518802513190764e+00,2.478049702367833618e+00,-5.439483425401492767e+00,2.617726423650280410e+00,-6.062590158258021056e+00
-2.525427826243784146e+00,5.759586531596724512e+00,-1.078462657172710948e+00,2.350544813054233018e+00,2.740563105383294396e+00,-5.196128698795400069e+00,2.878809028479467180e+00,-5.050855652487568292e+00
-2.019560573317507490e+00,3.398525905140559189e-11,-5.820965354999847463e-01,2.875570824050141638e+00,3.003076508655099008e+00,-4.952773972550229331e+00,3.139891633308716568e+00,-4.039121146635014981e+00
-1.513693320403948661e+00,5.235987755926245768e-01,-8.573041383999147058e-02,3.400596835443097987e+00,3.265589912154334140e+00,-4.709419246690835337e+00,3.400974238108735115e+00,-3.027386640807897322e+00
-1.007826067383128965e+00,1.047197551209471555e+00,-5.872549599250290520e+00,3.925622847349023559e+00,3.528103315938953877e+00,-4.466064521155187705e+00,3.662056842937984946e+00,-2.015652134766257930e+00
-5.019588143208761899e-01,1.570796326826318534e+00,-5.376183477441592196e+00,4.450648859710224059e+00,3.790616719980108851e+00,-4.222709795980262193e+00,3.923139447767107768e+00,-1.003917628641752380e+00
3.908438788395418584e-03,2.094395102443165513e+00,-4.879817355584865624e+00,4.975674872526203885e+00,4.053130124277547708e+00,-3.979355071160215473e+00,4.184222052596356711e+00,7.816877576790837168e-03
5.097756918285292205e-01,2.617993877943597170e+00,-4.383451233796271218e+00,5.500700885680808838e+00,4.315643528773186688e+00,-3.736000346753120205e+00,4.445304657367398882e+00,1.019551383657058441e+00
1.015642945082816828e+00,3.141592653618651809e+00,-3.887085111796555914e+00,6.025726899465469799e+00,4.578156933612739010e+00,-3.492645622621391333e+00,4.706387262225561585e+00,2.031285890165633656e+00
1.521510198327828300e+00,3.665191429235498788e+00,-3.390718989804092587e+00,2.675676064670149401e-01,4.840670338679407436e+00,-3.249290898871660893e+00,4.967469867054811417e+00,3.043020396655656601e+00
2.027377451562037969e+00,4.188790204794138106e+00,-2.894352867821426756e+00,7.925936210451389741e-01,5.103183743973447761e+00,-3.005936175505702579e+00,5.228552471854893469e+00,4.054754903124075938e+00
