# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
1.247480333366436822e+00,3.141592653573475502e+00,4.542866035039838657e-02,6.875254686393041936e-01,5.061175781646395144e+00,-3.770135241779555280e+00,4.257908651458272686e+00,2.494960666732873644e+00
1.753349322519289988e+00,3.665191429306737803e+00,5.417965180358136346e-01,1.212565782968354711e+00,5.323695889397932923e+00,-3.526788121291197342e+00,4.518991256340649798e+00,3.506698645038579976e+00
2.259218311385259081e+00,4.188790204690754138e+00,1.038164375444471599e+00,1.737606097217783585e+00,5.586215997086841689e+00,-3.283441001055881436e+00,4.780073861048785844e+00,4.518436622770518163e+00
2.765087300628038314e+00,4.712388980424016438e+00,1.534532233221862718e+00,2.262646412087859105e+00,5.848736105063257362e+00,-3.040093880760049494e+00,5.041156465931036834e+00,5.530174601256076627e+00
3.270956289913622417e+00,5.235987756157278739e+00,2.030900091042040945e+00,2.787686727228301464e+00,6.111256213152040040e+00,-2.796746760562562883e+00,5.302239070813287825e+00,2.587272726476586016e-01
3.776825278903934713e+00,5.759586531541295074e+00,2.527267948573012735e+00,3.312727042288836188e+00,9.059101399846714031e-02,-2.553399640626358824e+00,5.563321675521422982e+00,1.270465250628283194e+00
4.282694268158449447e+00,6.283185307158142052e+00,3.023635806362137579e+00,3.837767357853309136e+00,3.531111222536349459e-01,-2.310052520683886890e+00,5.824404280345593321e+00,2.282203229137312661e+00
-1.494622049607408520e+00,5.235987757118181207e-01,-2.763181642869122712e+00,4.362807673804531383e+00,6.156312306793639832e-01,-2.066705400781540192e+00,-1.976984219516153551e-01,-2.989244099214817041e+00
-9.887530604884435803e-01,1.047197551095834456e+00,-2.266813785209500054e+00,4.887847989676309624e+00,8.781513390425577104e-01,-1.823358281140198045e+00,6.338418275639323696e-02,-1.977506120976887161e+00
-4.828840709891215610e-01,1.570796326829096756e+00,-1.770445927175586576e+00,5.412888306168156305e+00,1.140671447692973128e+00,-1.580011161434497602e+00,3.244667876387707928e-01,-9.657681419782431220e-01
-6.260200388734880050e+00,2.094395102445943735e+00,-1.274078069203097741e+00,5.937928622813875457e+00,1.403191556397513473e+00,-1.336664041877186904e+00,5.855493924629411318e-01,-6.237215470290173869e+00
-5.754331399379246648e+00,2.617993877946375392e+00,-7.777102113108673720e-01,1.797836324333674796e-01,1.665711665155922283e+00,-1.093316922480711106e+00,8.466319972291573848e-01,-5.225477491578907063e+00
-5.248462409751288860e+00,3.141592653679637692e+00,-2.813423531483163487e-01,7.048239497363102402e-01,1.928231774143453592e+00,-8.499698030698015216e-01,1.107714602111407931e+00,-4.213739512322991487e+00
-4.742593420305754037e+00,3.665191429180069349e+00,-6.068159802343725318e+00,1.229864267076168360e+00,2.190751883126632826e+00,-6.066226838657318154e-01,1.368797206877497175e+00,-3.202001533431921843e+00
-4.236724430821752208e+00,4.188790204680501006e+00,-5.571791944323111423e+00,1.754904584686018509e+00,2.453271992221999209e+00,-3.632755647641481289e-01,1.629879811643713872e+00,-2.190263554463918183e+00
-3.730855441065429545e+00,4.712388980413763306e+00,-5.075424086032193749e+00,2.279944902799693196e+00,2.715792101546470771e+00,-1.199284456481111150e-01,1.890962416525964418e+00,-1.178525574951272858e+00
-3.224986451374863172e+00,5.235987756030610285e+00,-4.579056227802986712e+00,2.804985221066919721e+00,2.978312210924910275e+00,-6.159766633860149554e+00,2.152045021350134313e+00,-1.667875955701401125e-01
-2.719117461762498245e+00,5.759586531531041942e+00,-4.082688369654008831e+00,3.330025539487424524e+00,3.240832320357183161e+00,-5.916419515053396694e+00,2.413127626116350566e+00,-5.438234923524996489e+00
-2.213248471878076273e+00,8.471801038467674516e-11,-3.586320511234990960e+00,3.855065858411467872e+00,3.503352430018419561e+00,-5.673072396232306858e+00,2.674210230998728566e+00,-4.426496943756152547e+00
-1.707379482059413700e+00,5.235987757015649890e-01,-3.089952652877687722e+00,4.380106177489023978e+00,3.765872539733607915e+00,-5.429725277559688479e+00,2.935292835823025470e+00,-3.414758964118827400e+00
5.081674814861388612e+00,1.047197551201996646e+00,3.689600512579708891e+00,4.905146496720586669e+00,4.028392649502995582e+00,1.096807148132118215e+00,3.196375440588987704e+00,3.880164322543190991e+00
5.587543804765610744e+00,1.570796326818843625e+00,4.185968371022575241e+00,5.430186816338469669e+00,4.290912759442739421e+00,1.340154266608232447e+00,3.457458045413284609e+00,4.891902302351635257e+00
6.093412794704736513e+00,2.094395102435690603e+00,4.682336229496311120e+00,5.955227136226755036e+00,4.553432869494881352e+00,1.583501384978100113e+00,3.718540650237454948e+00,5.903640282229886793e+00
3.160964773941952188e-01,2.617993877936122260e+00,5.178704087901948583e+00,1.970821490886578431e-01,4.815952979600824690e+00,1.826848503195334317e+00,3.979623255003671201e+00,6.321929547883904377e-01
8.219654674269989414e-01,3.141592653552969239e+00,5.675071946473398299e+00,7.221224695171954977e-01,5.078473089877491020e+00,2.070195621376859307e+00,4.240705859827841095e+00,1.643930934853997883e+00
1.327834457611119845e+00,3.665191429286231539e+00,6.171439805192115102e+00,1.247162790332509985e+00,5.340993200324744450e+00,2.313542739510367596e+00,4.501788464710092086e+00,2.655668915222239690e+00
1.833703447608485249e+00,4.188790204786663196e+00,3.846223565464867988e-01,1.772203111184330382e+00,5.603513310767452182e+00,2.556889857432919300e+00,4.762871069476307895e+00,3.667406895216970497e+00
2.339572437769351865e+00,4.712388980403510175e+00,8.809902152459976321e-01,2.297243432422899190e+00,5.866033421380735469e+00,2.800236975319654320e+00,5.023953674300605243e+00,4.679144875538703729e+00
2.845441428081784352e+00,5.235987756136772475e+00,1.377358074093027795e+00,2.822283754048466875e+00,6.128553532164719542e+00,3.043584093158512971e+00,5.285036279182856234e+00,5.690882856163568704e+00
3.351310418211520314e+00,5.759586531637204132e+00,1.873725932761391988e+00,3.347324075710497837e+00,1.078883357645512575e-01,3.286931210790502433e+00,5.546118883949072043e+00,4.194355292434543969e-01
3.857179408380467578e+00,6.283185307137635789e+00,2.370093791466945987e+00,3.872364397643082157e+00,3.704084466564498968e-01,3.530278328320484604e+00,5.807201488715034721e+00,1.431173509581348924e+00
4.363048398820948748e+00,5.235987756913118574e-01,2.866461650442007070e+00,4.397404720078539775e+00,6.329285577769898641e-01,3.773625445864619454e+00,-2.149012135821739555e-01,2.442911490462311264e+00
4.868917389078981195e+00,1.047197551191743514e+00,3.362829509238666859e+00,4.922445042550672056e+00,8.954486688930720639e-01,4.016972563202032553e+00,4.618139118404229748e-02,3.454649470978376158e+00
5.374786379492636712e+00,1.570796326808590493e+00,3.859197368188930000e+00,5.447485365409741043e+00,1.157968780179828183e+00,4.260319680495660677e+00,3.072639960082121924e-01,4.466387451805687192e+00
5.880655370061657727e+00,2.094395102541852793e+00,4.355565227292547803e+00,5.972525688655476728e+00,1.420488891637124107e+00,4.503666797745385253e+00,5.683466008904627387e-01,5.478125432943729223e+00
1.033390531598445961e-01,2.617993877925869128e+00,4.851933086112996563e+00,2.143807046413455097e-01,1.683009003031486595e+00,4.747013914738065665e+00,8.294292055985987844e-01,2.066781063196891921e-01
6.092080438100664352e-01,3.141592653659131429e+00,5.348300945295765274e+00,7.394210284267845879e-01,1.945529114713049568e+00,4.990361031787267976e+00,1.090511810480976340e+00,1.218416087620132870e+00
1.115077034390949073e+00,3.665191429275978408e+00,5.844668804411240259e+00,1.264461352366022417e+00,2.208049226448720592e+00,5.233708148684294237e+00,1.351594415305019226e+00,2.230154068781898147e+00
1.620946024796992013e+00,4.188790204659994743e+00,5.785135618037529071e-02,1.789501676341359371e+00,2.470569338179650742e+00,5.477055265382501759e+00,1.612677020013155271e+00,3.241892049593984027e+00
2.126815015575482803e+00,4.712388980393257043e+00,5.542192154914129532e-01,2.314542000936642197e+00,2.733089450197764059e+00,5.720402382137248054e+00,1.873759624895532827e+00,4.253630031150965607e+00
2.632684006288437573e+00,5.235987756010104022e+00,1.050587074740976234e+00,2.839582325685432451e+00,2.995609562269841764e+00,5.963749498743774247e+00,2.134842229719702722e+00,5.265368012576875145e+00
3.138552996935599637e+00,5.759586531510535679e+00,1.546954933928798681e+00,3.364622650587461905e+00,3.258129674395751518e+00,6.207096615201960432e+00,2.395924834485791965e+00,6.277105993871199274e+00
3.644421987842342503e+00,6.421174703064025380e-11,2.043322793368089307e+00,3.889662975992475680e+00,3.520649786750365440e+00,1.672584244827177713e-01,2.657007439368169521e+00,1.005658668505098774e+00
4.150290978683290888e+00,5.235987756810587257e-01,2.539690652745647981e+00,4.414703301550705561e+00,3.783169899158801641e+00,4.106055407947311053e-01,2.918090044192466870e+00,2.017396650186995544e+00
4.656159969458448344e+00,1.047197551181490383e+00,3.036058512061446280e+00,4.939743627262137338e+00,4.045690011621052129e+00,6.539526569584213078e-01,3.179172648958683123e+00,3.029134631737310457e+00
5.162028960381590537e+00,1.570796326798337361e+00,3.532426371519182595e+00,5.464783953360869972e+00,4.308210124254166828e+00,8.972997730705252195e-01,3.440255253782598999e+00,4.040872613583594841e+00
5.667897951346713370e+00,2.094395102415184340e+00,4.028794231018874683e+00,5.989824279728683365e+00,4.570730236999038354e+00,1.140646889084142579e+00,3.701337858606895903e+00,5.052610595513840508e+00
6.173766942250102474e+00,2.617993877915615997e+00,4.525162090462899300e+00,2.316792990700786703e-01,4.833250349797711287e+00,1.383994004953515322e+00,3.962420463373112600e+00,6.064348577320618716e+00
3.964506262377938128e-01,3.141592653648878297e+00,5.021529950164776324e+00,7.567196260942239405e-01,5.095770462825182534e+00,1.627341120829273180e+00,4.223503068255490156e+00,7.929012524755876257e-01
9.023196173354612881e-01,3.665191429265725276e+00,5.517897809799038100e+00,1.281759953271762953e+00,5.358290575906567987e+00,1.870688236552799921e+00,4.484585673079660495e+00,1.804639234670922576e+00
1.408188608363261096e+00,4.188790204766156933e+00,6.014265669365450151e+00,1.806800280602436359e+00,5.620810689041738861e+00,2.114035352123972089e+00,4.745668277845749294e+00,2.816377216726522192e+00
1.914057599658756104e+00,4.712388980499419233e+00,2.274482220159370627e-01,2.331840608435978623e+00,5.883330802405565052e+00,2.357382467705484430e+00,5.006750882728127294e+00,3.828115199317512207e+00
2.419926590767966346e+00,5.235987755999850890e+00,7.238160816617416060e-01,2.856880936306213314e+00,6.145850915764956568e+00,2.600729583076445195e+00,5.267833487494216982e+00,4.839853181535932691e+00
2.925795581923976485e+00,5.759586531500282547e+00,1.220183941356363988e+00,3.381921264446210884e+00,1.251857220568632911e-01,2.844076698353406485e+00,5.528916092260305781e+00,5.851591163847952970e+00
3.431664573235071458e+00,6.283185307117129526e+00,1.716551801204055039e+00,3.906961592972368891e+00,3.877058356986600174e-01,3.087423813586454457e+00,5.789998697084602242e+00,5.801438392905566843e-01
3.937533564701755751e+00,5.235987756708055940e-01,2.212919661205317468e+00,4.432001921885192708e+00,6.502259495110106480e-01,3.330770928775844020e+00,-2.321040052127325559e-01,1.591881822223925269e+00
4.443402555985707991e+00,1.047197551171237251e+00,2.709287521027896162e+00,4.957042250834145847e+00,9.127460633186496031e-01,3.574118043758519381e+00,2.897859955348369709e-02,2.603619804791829750e+00
4.949271547425247775e+00,1.570796326788084230e+00,3.205655381004032023e+00,5.482082580169739039e+00,1.175266177296832248e+00,3.817465158697549210e+00,2.900612043776535920e-01,3.615357787670909318e+00
5.455140539019867951e+00,2.094395102521346530e+00,3.702023241133229448e+00,6.007122909891448259e+00,1.437786291445297460e+00,4.060812273592687482e+00,5.511438092600311478e-01,4.627095770860149671e+00
5.961009530432002101e+00,2.617993878021778187e+00,4.198391101083975840e+00,2.489779324699181728e-01,1.700306405589161907e+00,4.304159388281253662e+00,8.122264140262478449e-01,5.638833753684417971e+00
1.836932148201348980e-01,3.141592653638625166e+00,4.694758961188290058e+00,7.740182626145744038e-01,1.962826519903552391e+00,4.547506502926193406e+00,1.073309018850417740e+00,3.673864296402697960e-01
6.895622064267694640e-01,3.665191429255472144e+00,5.191126821329502761e+00,1.299058593029149833e+00,2.225346634330128914e+00,4.790853617469177372e+00,1.334391623674461069e+00,1.379124412853538928e+00
1.195431197967075754e+00,4.188790204755903801e+00,5.687494681408420405e+00,1.824098923596196187e+00,2.487866748810169337e+00,5.034200731863689882e+00,1.595474228440676878e+00,2.390862395934151508e+00
1.701300189666771878e+00,4.712388980372750780e+00,6.183862541646742983e+00,2.349139254549552192e+00,2.750386863460592135e+00,5.277547846218527461e+00,1.856556833264974227e+00,3.402600379333543756e+00
2.207169181517729228e+00,5.235987756106013080e+00,3.970450948526931256e-01,2.874179585889208965e+00,3.012906978281395087e+00,5.520894960525569495e+00,2.117639438147351783e+00,4.414338363035458457e+00
2.713038173069524106e+00,5.759586531490029415e+00,8.934129549430664952e-01,3.399219917148462500e+00,3.275427093039226634e+00,5.764242074567744289e+00,2.378722042855487384e+00,5.426076346139048212e+00
3.218907165010488569e+00,4.370548367660376243e-11,1.389780815420643023e+00,3.924260249027840430e+00,3.537947208084350148e+00,6.007589188683120973e+00,2.639804647737610921e+00,1.546290228413909063e-01
3.724776156989598519e+00,5.235987757769677842e-01,1.886148675934332886e+00,4.449300581176300895e+00,3.800467323241246920e+00,6.250936302696194602e+00,2.900887252619988921e+00,1.166367006799610806e+00
4.230645148669538003e+00,1.047197551160984119e+00,2.382516536152866848e+00,4.974340913244324369e+00,4.062987438335158075e+00,2.110981092648298585e-01,3.161969857328124522e+00,2.178104990159489773e+00
4.736514140621721936e+00,1.570796326777831098e+00,2.878884396641662846e+00,5.499381245815511576e+00,4.325507553657883086e+00,4.544452230278084315e-01,3.423052462152294417e+00,3.189842974063857639e+00
5.242383132729475648e+00,2.094395102511093398e+00,3.375252257283978707e+00,6.024421578773171859e+00,4.588027669151077959e+00,6.977923367472200766e-01,3.684135067034418398e+00,4.201580958279365063e+00
5.748252124537552632e+00,2.617993877895109733e+00,3.871620117630648394e+00,2.662766044702671309e-01,4.850547784581019428e+00,9.411394502015424379e-01,3.945217671742554000e+00,5.213318941895519032e+00
6.254121116734280506e+00,3.141592653628372034e+00,4.367987978363988333e+00,7.913169379664886094e-01,5.113067900297965984e+00,1.184486563728847308e+00,4.206300276624931556e+00,6.225056926288974779e+00
4.768048016774599773e-01,3.665191429245219013e+00,4.864355839023332351e+00,1.316357271615553159e+00,5.375588016068568287e+00,1.427833677099870080e+00,4.467382881449228904e+00,9.536096033549199547e-01
9.826737937265157541e-01,4.188790204745650669e+00,5.360723699608968218e+00,1.841397605417707695e+00,5.638108131892954233e+00,1.671180790314741316e+00,4.728465486215317704e+00,1.965347587453031508e+00
1.488542786051615607e+00,4.712388980478912970e+00,5.857091560470664149e+00,2.366437939722692008e+00,5.900628247945991056e+00,1.914527903548341570e+00,4.989548091097568694e+00,2.977085572103231215e+00
1.994411778186078621e+00,5.235987755979344627e+00,7.027411396213523176e-02,2.891478274063814524e+00,6.163148363994336520e+00,2.157875016567343707e+00,5.250630695863657493e+00,3.988823556372157242e+00
2.500280770362987681e+00,5.759586531479776284e+00,5.666419746756261588e-01,3.416518608674149249e+00,1.424831729749405085e-01,2.401222129488292722e+00,5.511713300629874190e+00,5.000561540725975362e+00
3.006149762816193061e+00,3.345235199958551675e-11,1.063009835665423175e+00,3.941558943787529579e+00,4.050032893638932374e-01,2.644569242428116418e+00,-5.103894016674614953e-01,6.012299525632386121e+00
3.512018755195170705e+00,5.235987756502993307e-01,1.559377696580980910e+00,4.466599279053427907e+00,6.675234058063451714e-01,2.887916355211564312e+00,-2.493067968431641468e-01,7.408522032107551780e-01
4.017887747504495621e+00,1.047197551150730988e+00,2.055745557428917181e+00,4.991639614472338060e+00,9.300435223025449449e-01,3.131263467842960502e+00,1.177580792292509670e-02,1.752590187829405011e+00
