# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
9.873375734929442649e-01,1.000000000000000000e+00,9.873375734929442649e-01,1.117131073831989951e+00,1.051895639983650987e+00,1.083371717022873604e+00,1.000000000000000000e+00,9.748354840309351177e-01
9.873362337285049861e-01,1.000000000000000000e+00,9.873362337285049861e-01,1.117141889201826999e+00,1.051899333879612763e+00,1.083377699948510742e+00,1.000000000000000000e+00,9.748328384331890195e-01
9.873348939839476923e-01,1.000000000000000000e+00,9.873348939839476923e-01,1.117152704443329370e+00,1.051903027683930736e+00,1.083383682729032627e+00,1.000000000000000000e+00,9.748301928782932002e-01
9.873335542592739378e-01,1.000000000000000000e+00,9.873335542592739378e-01,1.117163519556488627e+00,1.051906721396604905e+00,1.083389665364439924e+00,1.000000000000000000e+00,9.748275473662506574e-01
9.873322145544860540e-01,1.000000000000000000e+00,9.873322145544860540e-01,1.117174334541277014e+00,1.051910415017629274e+00,1.083395647854721977e+00,1.000000000000000000e+00,9.748249018970657209e-01
9.873308748695859283e-01,1.000000000000000000e+00,9.873308748695859283e-01,1.117185149397679877e+00,1.051914108547001181e+00,1.083401630199875232e+00,1.000000000000000000e+00,9.748222564707419435e-01
9.873295352045755591e-01,1.000000000000000000e+00,9.873295352045755591e-01,1.117195964125681451e+00,1.051917801984718404e+00,1.083407612399896358e+00,1.000000000000000000e+00,9.748196110872832110e-01
9.873281955594563897e-01,1.000000000000000000e+00,9.873281955594563897e-01,1.117206778725258642e+00,1.051921495330775613e+00,1.083413594454776696e+00,1.000000000000000000e+00,9.748169657466921878e-01
9.873268559342308626e-01,1.000000000000000000e+00,9.873268559342308626e-01,1.117217593196396797e+00,1.051925188585171256e+00,1.083419576364513581e+00,1.000000000000000000e+00,9.748143204489734259e-01
9.873255163289009761e-01,1.000000000000000000e+00,9.873255163289009761e-01,1.117228407539076152e+00,1.051928881747900890e+00,1.083425558129100574e+00,1.000000000000000000e+00,9.748116751941309222e-01
9.873241767434673966e-01,1.000000000000000000e+00,9.873241767434673966e-01,1.117239221753283607e+00,1.051932574818963406e+00,1.083431539748535011e+00,1.000000000000000000e+00,9.748090299821656757e-01
9.873228371779342316e-01,1.000000000000000000e+00,9.873228371779342316e-01,1.117250035838989852e+00,1.051936267798351698e+00,1.083437521222806232e+00,1.000000000000000000e+00,9.748063848130856801e-01
9.873214976323027026e-01,1.000000000000000000e+00,9.873214976323027026e-01,1.117260849796185118e+00,1.051939960686065101e+00,1.083443502551913351e+00,1.000000000000000000e+00,9.748037396868931559e-01
9.873201581065732535e-01,1.000000000000000000e+00,9.873201581065732535e-01,1.117271663624852751e+00,1.051943653482100949e+00,1.083449483735851482e+00,1.000000000000000000e+00,9.748010946035887692e-01
9.873188186007498812e-01,1.000000000000000000e+00,9.873188186007498812e-01,1.117282477324965884e+00,1.051947346186453025e+00,1.083455464774611077e+00,1.000000000000000000e+00,9.747984495631804025e-01
9.873174791148329188e-01,1.000000000000000000e+00,9.873174791148329188e-01,1.117293290896516078e+00,1.051951038799121108e+00,1.083461445668191914e+00,1.000000000000000000e+00,9.747958045656685000e-01
9.873161396488255859e-01,1.000000000000000000e+00,9.873161396488255859e-01,1.117304104339480686e+00,1.051954731320100533e+00,1.083467426416587109e+00,1.000000000000000000e+00,9.747931596110592789e-01
9.873148002027288817e-01,1.000000000000000000e+00,9.873148002027288817e-01,1.117314917653839723e+00,1.051958423749387306e+00,1.083473407019789558e+00,1.000000000000000000e+00,9.747905146993544045e-01
9.873134607765453596e-01,1.000000000000000000e+00,9.873134607765453596e-01,1.117325730839576092e+00,1.051962116086978982e+00,1.083479387477795264e+00,1.000000000000000000e+00,9.747878698305589840e-01
9.873121213702771293e-01,1.000000000000000000e+00,9.873121213702771293e-01,1.117336543896673140e+00,1.051965808332872010e+00,1.083485367790599563e+00,1.000000000000000000e+00,9.747852250046767919e-01
9.873107819839255228e-01,1.000000000000000000e+00,9.873107819839255228e-01,1.117347356825110660e+00,1.051969500487063058e+00,1.083491347958196016e+00,1.000000000000000000e+00,9.747825802217104929e-01
9.873094426174927607e-01,1.000000000000000000e+00,9.873094426174927607e-01,1.117358169624871556e+00,1.051973192549548575e+00,1.083497327980579961e+00,1.000000000000000000e+00,9.747799354816641948e-01
9.873081032709799532e-01,1.000000000000000000e+00,9.873081032709799532e-01,1.117368982295942725e+00,1.051976884520327671e+00,1.083503307857748954e+00,1.000000000000000000e+00,9.747772907845400070e-01
9.873067639443913190e-01,1.000000000000000000e+00,9.873067639443913190e-01,1.117379794838291973e+00,1.051980576399391687e+00,1.083509287589690784e+00,1.000000000000000000e+00,9.747746461303460341e-01
9.873054246377264143e-01,1.000000000000000000e+00,9.873054246377264143e-01,1.117390607251914636e+00,1.051984268186742177e+00,1.083515267176406338e+00,1.000000000000000000e+00,9.747720015190812770e-01
9.873040853509881254e-01,1.000000000000000000e+00,9.873040853509881254e-01,1.117401419536790952e+00,1.051987959882375367e+00,1.083521246617890954e+00,1.000000000000000000e+00,9.747693569507512867e-01
9.873027460841790059e-01,1.000000000000000000e+00,9.873027460841790059e-01,1.117412231692892277e+00,1.051991651486284374e+00,1.083527225914132197e+00,1.000000000000000000e+00,9.747667124253608373e-01
9.873014068372995000e-01,1.000000000000000000e+00,9.873014068372995000e-01,1.117423043720215947e+00,1.051995342998471195e+00,1.083533205065134730e+00,1.000000000000000000e+00,9.747640679429108168e-01
9.873000676103532713e-01,1.000000000000000000e+00,9.873000676103532713e-01,1.117433855618728211e+00,1.051999034418926948e+00,1.083539184070883676e+00,1.000000000000000000e+00,9.747614235034081087e-01
9.872987284033409860e-01,1.000000000000000000e+00,9.872987284033409860e-01,1.117444667388421298e+00,1.052002725747652301e+00,1.083545162931380368e+00,1.000000000000000000e+00,9.747587791068540453e-01
9.872973892162648646e-01,1.000000000000000000e+00,9.872973892162648646e-01,1.117455479029275667e+00,1.052006416984643034e+00,1.083551141646618143e+00,1.000000000000000000e+00,9.747561347532528453e-01
9.872960500491273494e-01,1.000000000000000000e+00,9.872960500491273494e-01,1.117466290541267560e+00,1.052010108129894483e+00,1.083557120216589231e+00,1.000000000000000000e+00,9.747534904426089497e-01
9.872947109019302170e-01,1.000000000000000000e+00,9.872947109019302170e-01,1.117477101924384320e+00,1.052013799183404874e+00,1.083563098641291189e+00,1.000000000000000000e+00,9.747508461749259112e-01
9.872933717746745774e-01,1.000000000000000000e+00,9.872933717746745774e-01,1.117487913178607295e+00,1.052017490145170653e+00,1.083569076920718688e+00,1.000000000000000000e+00,9.747482019502058392e-01
9.872920326673637614e-01,1.000000000000000000e+00,9.872920326673637614e-01,1.117498724303916280e+00,1.052021181015188045e+00,1.083575055054865288e+00,1.000000000000000000e+00,9.747455577684548400e-01
9.872906935799993233e-01,1.000000000000000000e+00,9.872906935799993233e-01,1.117509535300290180e+00,1.052024871793453054e+00,1.083581033043724107e+00,1.000000000000000000e+00,9.747429136296761332e-01
9.872893545125820403e-01,1.000000000000000000e+00,9.872893545125820403e-01,1.117520346167720113e+00,1.052028562479964569e+00,1.083587010887294921e+00,1.000000000000000000e+00,9.747402695338709400e-01
9.872880154651147988e-01,1.000000000000000000e+00,9.872880154651147988e-01,1.117531156906179435e+00,1.052032253074717483e+00,1.083592988585567962e+00,1.000000000000000000e+00,9.747376254810448115e-01
9.872866764376004856e-01,1.000000000000000000e+00,9.872866764376004856e-01,1.117541967515649715e+00,1.052035943577708021e+00,1.083598966138538344e+00,1.000000000000000000e+00,9.747349814712031879e-01
9.872853374300389895e-01,1.000000000000000000e+00,9.872853374300389895e-01,1.117552777996120739e+00,1.052039633988935519e+00,1.083604943546204513e+00,1.000000000000000000e+00,9.747323375043459581e-01
9.872839984424331972e-01,1.000000000000000000e+00,9.872839984424331972e-01,1.117563588347567638e+00,1.052043324308394423e+00,1.083610920808557587e+00,1.000000000000000000e+00,9.747296935804784512e-01
9.872826594747862172e-01,1.000000000000000000e+00,9.872826594747862172e-01,1.117574398569970651e+00,1.052047014536080738e+00,1.083616897925592237e+00,1.000000000000000000e+00,9.747270496996066624e-01
9.872813205270982717e-01,1.000000000000000000e+00,9.872813205270982717e-01,1.117585208663317342e+00,1.052050704671993575e+00,1.083622874897305577e+00,1.000000000000000000e+00,9.747244058617309248e-01
9.872799815993723582e-01,1.000000000000000000e+00,9.872799815993723582e-01,1.117596018627586396e+00,1.052054394716128050e+00,1.083628851723691389e+00,1.000000000000000000e+00,9.747217620668570115e-01
9.872786426916095870e-01,1.000000000000000000e+00,9.872786426916095870e-01,1.117606828462760937e+00,1.052058084668481719e+00,1.083634828404744344e+00,1.000000000000000000e+00,9.747191183149869209e-01
9.872773038038125115e-01,1.000000000000000000e+00,9.872773038038125115e-01,1.117617638168819649e+00,1.052061774529049920e+00,1.083640804940457780e+00,1.000000000000000000e+00,9.747164746061255380e-01
9.872759649359826861e-01,1.000000000000000000e+00,9.872759649359826861e-01,1.117628447745752984e+00,1.052065464297832653e+00,1.083646781330831699e+00,1.000000000000000000e+00,9.747138309402757494e-01
9.872746260881231084e-01,1.000000000000000000e+00,9.872746260881231084e-01,1.117639257193526969e+00,1.052069153974820814e+00,1.083652757575851666e+00,1.000000000000000000e+00,9.747111873174433283e-01
9.872732872602338894e-01,1.000000000000000000e+00,9.872732872602338894e-01,1.117650066512140494e+00,1.052072843560017290e+00,1.083658733675521901e+00,1.000000000000000000e+00,9.747085437376282746e-01
9.872719484523184708e-01,1.000000000000000000e+00,9.872719484523184708e-01,1.117660875701565137e+00,1.052076533053414975e+00,1.083664709629831968e+00,1.000000000000000000e+00,9.747059002008373607e-01
9.872706096643788509e-01,1.000000000000000000e+00,9.872706096643788509e-01,1.117671684761782913e+00,1.052080222455010983e+00,1.083670685438776760e+00,1.000000000000000000e+00,9.747032567070743614e-01
9.872692708964156960e-01,1.000000000000000000e+00,9.872692708964156960e-01,1.117682493692779833e+00,1.052083911764803092e+00,1.083676661102352279e+00,1.000000000000000000e+00,9.747006132563402758e-01
9.872679321484317816e-01,1.000000000000000000e+00,9.872679321484317816e-01,1.117693302494538798e+00,1.052087600982788640e+00,1.083682636620554973e+00,1.000000000000000000e+00,9.746979698486405441e-01
9.872665934204297722e-01,1.000000000000000000e+00,9.872665934204297722e-01,1.117704111167031389e+00,1.052091290108960742e+00,1.083688611993373518e+00,1.000000000000000000e+00,9.746953264839801623e-01
9.872652547124104450e-01,1.000000000000000000e+00,9.872652547124104450e-01,1.117714919710251609e+00,1.052094979143320286e+00,1.083694587220810135e+00,1.000000000000000000e+00,9.746926831623606846e-01
9.872639160243756873e-01,1.000000000000000000e+00,9.872639160243756873e-01,1.117725728124178142e+00,1.052098668085862609e+00,1.083700562302856607e+00,1.000000000000000000e+00,9.746900398837855528e-01
9.872625773563283857e-01,1.000000000000000000e+00,9.872625773563283857e-01,1.117736536408784120e+00,1.052102356936582161e+00,1.083706537239503831e+00,1.000000000000000000e+00,9.746873966482603180e-01
9.872612387082693175e-01,1.000000000000000000e+00,9.872612387082693175e-01,1.117747344564065770e+00,1.052106045695479830e+00,1.083712512030754471e+00,1.000000000000000000e+00,9.746847534557863124e-01
9.872599000802010361e-01,1.000000000000000000e+00,9.872599000802010361e-01,1.117758152589996667e+00,1.052109734362550286e+00,1.083718486676598314e+00,1.000000000000000000e+00,9.746821103063685321e-01
9.872585614721275382e-01,1.000000000000000000e+00,9.872585614721275382e-01,1.117768960486550389e+00,1.052113422937786424e+00,1.083724461177026699e+00,1.000000000000000000e+00,9.746794672000146376e-01
9.872572228840464925e-01,1.000000000000000000e+00,9.872572228840464925e-01,1.117779768253728934e+00,1.052117111421192241e+00,1.083730435532043845e+00,1.000000000000000000e+00,9.746768241367198549e-01
9.872558843159628950e-01,1.000000000000000000e+00,9.872558843159628950e-01,1.117790575891495886e+00,1.052120799812758856e+00,1.083736409741635542e+00,1.000000000000000000e+00,9.746741811164939540e-01
9.872545457678785219e-01,1.000000000000000000e+00,9.872545457678785219e-01,1.117801383399837478e+00,1.052124488112483602e+00,1.083742383805798681e+00,1.000000000000000000e+00,9.746715381393401545e-01
9.872532072397942615e-01,1.000000000000000000e+00,9.872532072397942615e-01,1.117812190778745052e+00,1.052128176320367148e+00,1.083748357724533928e+00,1.000000000000000000e+00,9.746688952052601218e-01
9.872518687317121122e-01,1.000000000000000000e+00,9.872518687317121122e-01,1.117822998028191073e+00,1.052131864436402164e+00,1.083754331497829737e+00,1.000000000000000000e+00,9.746662523142577417e-01
9.872505302436352936e-01,1.000000000000000000e+00,9.872505302436352936e-01,1.117833805148157555e+00,1.052135552460586210e+00,1.083760305125682333e+00,1.000000000000000000e+00,9.746636094663390093e-01
9.872491917755643609e-01,1.000000000000000000e+00,9.872491917755643609e-01,1.117844612138630067e+00,1.052139240392917063e+00,1.083766278608087497e+00,1.000000000000000000e+00,9.746609666615050349e-01
9.872478533275019785e-01,1.000000000000000000e+00,9.872478533275019785e-01,1.117855418999586625e+00,1.052142928233389840e+00,1.083772251945038345e+00,1.000000000000000000e+00,9.746583238997608145e-01
9.872465148994497008e-01,1.000000000000000000e+00,9.872465148994497008e-01,1.117866225731014129e+00,1.052146615982003208e+00,1.083778225136532436e+00,1.000000000000000000e+00,9.746556811811093457e-01
9.872451764914098593e-01,1.000000000000000000e+00,9.872451764914098593e-01,1.117877032332890375e+00,1.052150303638752726e+00,1.083784198182562442e+00,1.000000000000000000e+00,9.746530385055549583e-01
9.872438381033840082e-01,1.000000000000000000e+00,9.872438381033840082e-01,1.117887838805198486e+00,1.052153991203635064e+00,1.083790171083123477e+00,1.000000000000000000e+00,9.746503958731006501e-01
9.872424997353748122e-01,1.000000000000000000e+00,9.872424997353748122e-01,1.117898645147916037e+00,1.052157678676645780e+00,1.083796143838208215e+00,1.000000000000000000e+00,9.746477532837515279e-01
9.872411613873833813e-01,1.000000000000000000e+00,9.872411613873833813e-01,1.117909451361032369e+00,1.052161366057784209e+00,1.083802116447815989e+00,1.000000000000000000e+00,9.746451107375095901e-01
9.872398230594116031e-01,1.000000000000000000e+00,9.872398230594116031e-01,1.117920257444528609e+00,1.052165053347046353e+00,1.083808088911940581e+00,1.000000000000000000e+00,9.746424682343782786e-01
9.872384847514626971e-01,1.000000000000000000e+00,9.872384847514626971e-01,1.117931063398376335e+00,1.052168740544425996e+00,1.083814061230571335e+00,1.000000000000000000e+00,9.746398257743640325e-01
9.872371464635369964e-01,1.000000000000000000e+00,9.872371464635369964e-01,1.117941869222568663e+00,1.052172427649923581e+00,1.083820033403709138e+00,1.000000000000000000e+00,9.746371833574671850e-01
9.872358081956372766e-01,1.000000000000000000e+00,9.872358081956372766e-01,1.117952674917084277e+00,1.052176114663534445e+00,1.083826005431347550e+00,1.000000000000000000e+00,9.746345409836930651e-01
9.872344699477657581e-01,1.000000000000000000e+00,9.872344699477657581e-01,1.117963480481901861e+00,1.052179801585254593e+00,1.083831977313479022e+00,1.000000000000000000e+00,9.746318986530460027e-01
9.872331317199237732e-01,1.000000000000000000e+00,9.872331317199237732e-01,1.117974285917005206e+00,1.052183488415081358e+00,1.083837949050099780e+00,1.000000000000000000e+00,9.746292563655283292e-01
