# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
9.679635048373281814e-01,1.000000000000000000e+00,9.679635048373281814e-01,1.276424923890789209e+00,1.101656892921601738e+00,1.164428003184666771e+00,1.000000000000000000e+00,9.369533466969642843e-01
9.679628088636809125e-01,1.000000000000000000e+00,9.679628088636809125e-01,1.276430735352904522e+00,1.101658555631311875e+00,1.164430732581556827e+00,1.000000000000000000e+00,9.369519993432668947e-01
9.679621129376567712e-01,1.000000000000000000e+00,9.679621129376567712e-01,1.276436546422821339e+00,1.101660218218707632e+00,1.164433461779475820e+00,1.000000000000000000e+00,9.369506520827329821e-01
9.679614170592577560e-01,1.000000000000000000e+00,9.679614170592577560e-01,1.276442357100531888e+00,1.101661880683788119e+00,1.164436190778423974e+00,1.000000000000000000e+00,9.369493049153663211e-01
9.679607212284836448e-01,1.000000000000000000e+00,9.679607212284836448e-01,1.276448167386025956e+00,1.101663543026553560e+00,1.164438919578398401e+00,1.000000000000000000e+00,9.369479578411662457e-01
9.679600254453361030e-01,1.000000000000000000e+00,9.679600254453361030e-01,1.276453977279294660e+00,1.101665205247002843e+00,1.164441648179399103e+00,1.000000000000000000e+00,9.369466108601357535e-01
9.679593297098156857e-01,1.000000000000000000e+00,9.679593297098156857e-01,1.276459786780328010e+00,1.101666867345135525e+00,1.164444376581424301e+00,1.000000000000000000e+00,9.369452639722756215e-01
9.679586340219241691e-01,1.000000000000000000e+00,9.679586340219241691e-01,1.276465595889117788e+00,1.101668529320951384e+00,1.164447104784473330e+00,1.000000000000000000e+00,9.369439171775892916e-01
9.679579383816614424e-01,1.000000000000000000e+00,9.679579383816614424e-01,1.276471404605652893e+00,1.101670191174449309e+00,1.164449832788543748e+00,1.000000000000000000e+00,9.369425704760763196e-01
9.679572427890297259e-01,1.000000000000000000e+00,9.679572427890297259e-01,1.276477212929925553e+00,1.101671852905629301e+00,1.164452560593635777e+00,1.000000000000000000e+00,9.369412238677405913e-01
9.679565472440290197e-01,1.000000000000000000e+00,9.679565472440290197e-01,1.276483020861925111e+00,1.101673514514490471e+00,1.164455288199746752e+00,1.000000000000000000e+00,9.369398773525822177e-01
9.679558517466607670e-01,1.000000000000000000e+00,9.679558517466607670e-01,1.276488828401642239e+00,1.101675176001032153e+00,1.164458015606876451e+00,1.000000000000000000e+00,9.369385309306035303e-01
9.679551562969255230e-01,1.000000000000000000e+00,9.679551562969255230e-01,1.276494635549069390e+00,1.101676837365254347e+00,1.164460742815023320e+00,1.000000000000000000e+00,9.369371846018055283e-01
9.679544608948249529e-01,1.000000000000000000e+00,9.679544608948249529e-01,1.276500442304195015e+00,1.101678498607155943e+00,1.164463469824186026e+00,1.000000000000000000e+00,9.369358383661912093e-01
9.679537655403593899e-01,1.000000000000000000e+00,9.679537655403593899e-01,1.276506248667011345e+00,1.101680159726736941e+00,1.164466196634363460e+00,1.000000000000000000e+00,9.369344922237610174e-01
9.679530702335301662e-01,1.000000000000000000e+00,9.679530702335301662e-01,1.276512054637507276e+00,1.101681820723996230e+00,1.164468923245554288e+00,1.000000000000000000e+00,9.369331461745173950e-01
9.679523749743381700e-01,1.000000000000000000e+00,9.679523749743381700e-01,1.276517860215674594e+00,1.101683481598933589e+00,1.164471649657757180e+00,1.000000000000000000e+00,9.369318002184617855e-01
9.679516797627844005e-01,1.000000000000000000e+00,9.679516797627844005e-01,1.276523665401502861e+00,1.101685142351548130e+00,1.164474375870970579e+00,1.000000000000000000e+00,9.369304543555959652e-01
9.679509845988701899e-01,1.000000000000000000e+00,9.679509845988701899e-01,1.276529470194982752e+00,1.101686802981839408e+00,1.164477101885193377e+00,1.000000000000000000e+00,9.369291085859222656e-01
9.679502894825956494e-01,1.000000000000000000e+00,9.679502894825956494e-01,1.276535274596107605e+00,1.101688463489807646e+00,1.164479827700425352e+00,1.000000000000000000e+00,9.369277629094406867e-01
9.679495944139624442e-01,1.000000000000000000e+00,9.679495944139624442e-01,1.276541078604864321e+00,1.101690123875451288e+00,1.164482553316663616e+00,1.000000000000000000e+00,9.369264173261544482e-01
9.679488993929713514e-01,1.000000000000000000e+00,9.679488993929713514e-01,1.276546882221245793e+00,1.101691784138770336e+00,1.164485278733908169e+00,1.000000000000000000e+00,9.369250718360645491e-01
9.679482044196234813e-01,1.000000000000000000e+00,9.679482044196234813e-01,1.276552685445242030e+00,1.101693444279764122e+00,1.164488003952157458e+00,1.000000000000000000e+00,9.369237264391732101e-01
9.679475094939192781e-01,1.000000000000000000e+00,9.679475094939192781e-01,1.276558488276843040e+00,1.101695104298431760e+00,1.164490728971409261e+00,1.000000000000000000e+00,9.369223811354809861e-01
9.679468146158608510e-01,1.000000000000000000e+00,9.679468146158608510e-01,1.276564290716040606e+00,1.101696764194773470e+00,1.164493453791664246e+00,1.000000000000000000e+00,9.369210359249916520e-01
9.679461197854476451e-01,1.000000000000000000e+00,9.679461197854476451e-01,1.276570092762824959e+00,1.101698423968788365e+00,1.164496178412919525e+00,1.000000000000000000e+00,9.369196908077042085e-01
9.679454250026822137e-01,1.000000000000000000e+00,9.679454250026822137e-01,1.276575894417185220e+00,1.101700083620475112e+00,1.164498902835174210e+00,1.000000000000000000e+00,9.369183457836230966e-01
9.679447302675641129e-01,1.000000000000000000e+00,9.679447302675641129e-01,1.276581695679115613e+00,1.101701743149834600e+00,1.164501627058428079e+00,1.000000000000000000e+00,9.369170008527474280e-01
9.679440355800954521e-01,1.000000000000000000e+00,9.679440355800954521e-01,1.276587496548601708e+00,1.101703402556865052e+00,1.164504351082678024e+00,1.000000000000000000e+00,9.369156560150810886e-01
9.679433409402766753e-01,1.000000000000000000e+00,9.679433409402766753e-01,1.276593297025638618e+00,1.101705061841566469e+00,1.164507074907924489e+00,1.000000000000000000e+00,9.369143112706247445e-01
9.679426463481085596e-01,1.000000000000000000e+00,9.679426463481085596e-01,1.276599097110213910e+00,1.101706721003938183e+00,1.164509798534164808e+00,1.000000000000000000e+00,9.369129666193795059e-01
9.679419518035925485e-01,1.000000000000000000e+00,9.679419518035925485e-01,1.276604896802320033e+00,1.101708380043979751e+00,1.164512521961398761e+00,1.000000000000000000e+00,9.369116220613482593e-01
9.679412573067294190e-01,1.000000000000000000e+00,9.679412573067294190e-01,1.276610696101946552e+00,1.101710038961690508e+00,1.164515245189624792e+00,1.000000000000000000e+00,9.369102775965321150e-01
9.679405628575201703e-01,1.000000000000000000e+00,9.679405628575201703e-01,1.276616495009085028e+00,1.101711697757070230e+00,1.164517968218841792e+00,1.000000000000000000e+00,9.369089332249329605e-01
9.679398684559662458e-01,1.000000000000000000e+00,9.679398684559662458e-01,1.276622293523726359e+00,1.101713356430118029e+00,1.164520691049049095e+00,1.000000000000000000e+00,9.369075889465532381e-01
9.679391741020677564e-01,1.000000000000000000e+00,9.679391741020677564e-01,1.276628091645859220e+00,1.101715014980833240e+00,1.164523413680243591e+00,1.000000000000000000e+00,9.369062447613930589e-01
9.679384797958260345e-01,1.000000000000000000e+00,9.679384797958260345e-01,1.276633889375475173e+00,1.101716673409215641e+00,1.164526136112425281e+00,1.000000000000000000e+00,9.369049006694547543e-01
9.679377855372420791e-01,1.000000000000000000e+00,9.679377855372420791e-01,1.276639686712566224e+00,1.101718331715264787e+00,1.164528858345593498e+00,1.000000000000000000e+00,9.369035566707399898e-01
9.679370913263170007e-01,1.000000000000000000e+00,9.679370913263170007e-01,1.276645483657121272e+00,1.101719989898979568e+00,1.164531580379746023e+00,1.000000000000000000e+00,9.369022127652509857e-01
9.679363971630515762e-01,1.000000000000000000e+00,9.679363971630515762e-01,1.276651280209130990e+00,1.101721647960359984e+00,1.164534302214881079e+00,1.000000000000000000e+00,9.369008689529887413e-01
9.679357030474471379e-01,1.000000000000000000e+00,9.679357030474471379e-01,1.276657076368587385e+00,1.101723305899405148e+00,1.164537023850999331e+00,1.000000000000000000e+00,9.368995252339558100e-01
9.679350089795043521e-01,1.000000000000000000e+00,9.679350089795043521e-01,1.276662872135478910e+00,1.101724963716114614e+00,1.164539745288097672e+00,1.000000000000000000e+00,9.368981816081531910e-01
9.679343149592239959e-01,1.000000000000000000e+00,9.679343149592239959e-01,1.276668667509798460e+00,1.101726621410487938e+00,1.164542466526175657e+00,1.000000000000000000e+00,9.368968380755822167e-01
9.679336209866074014e-01,1.000000000000000000e+00,9.679336209866074014e-01,1.276674462491536488e+00,1.101728278982524900e+00,1.164545187565232842e+00,1.000000000000000000e+00,9.368954946362453295e-01
9.679329270616554570e-01,1.000000000000000000e+00,9.679329270616554570e-01,1.276680257080681447e+00,1.101729936432224166e+00,1.164547908405266119e+00,1.000000000000000000e+00,9.368941512901439728e-01
9.679322331843692728e-01,1.000000000000000000e+00,9.679322331843692728e-01,1.276686051277225564e+00,1.101731593759585515e+00,1.164550629046275487e+00,1.000000000000000000e+00,9.368928080372802558e-01
9.679315393547491819e-01,1.000000000000000000e+00,9.679315393547491819e-01,1.276691845081159959e+00,1.101733250964608946e+00,1.164553349488259615e+00,1.000000000000000000e+00,9.368914648776544007e-01
9.679308455727970717e-01,1.000000000000000000e+00,9.679308455727970717e-01,1.276697638492474196e+00,1.101734908047293349e+00,1.164556069731216947e+00,1.000000000000000000e+00,9.368901218112699603e-01
9.679301518385136083e-01,1.000000000000000000e+00,9.679301518385136083e-01,1.276703431511159392e+00,1.101736565007638280e+00,1.164558789775146819e+00,1.000000000000000000e+00,9.368887788381280446e-01
9.679294581518999019e-01,1.000000000000000000e+00,9.679294581518999019e-01,1.276709224137205334e+00,1.101738221845642629e+00,1.164561509620047008e+00,1.000000000000000000e+00,9.368874359582305411e-01
9.679287645129563966e-01,1.000000000000000000e+00,9.679287645129563966e-01,1.276715016370602696e+00,1.101739878561306840e+00,1.164564229265916406e+00,1.000000000000000000e+00,9.368860931715782270e-01
9.679280709216839806e-01,1.000000000000000000e+00,9.679280709216839806e-01,1.276720808211344815e+00,1.101741535154630247e+00,1.164566948712755012e+00,1.000000000000000000e+00,9.368847504781725455e-01
9.679273773780846524e-01,1.000000000000000000e+00,9.679273773780846524e-01,1.276726599659419925e+00,1.101743191625611962e+00,1.164569667960560828e+00,1.000000000000000000e+00,9.368834078780170493e-01
9.679266838821583008e-01,1.000000000000000000e+00,9.679266838821583008e-01,1.276732390714817811e+00,1.101744847974250874e+00,1.164572387009331633e+00,1.000000000000000000e+00,9.368820653711116275e-01
9.679259904339067022e-01,1.000000000000000000e+00,9.679259904339067022e-01,1.276738181377530479e+00,1.101746504200547649e+00,1.164575105859067428e+00,1.000000000000000000e+00,9.368807229574592776e-01
9.679252970333304118e-01,1.000000000000000000e+00,9.679252970333304118e-01,1.276743971647549492e+00,1.101748160304501178e+00,1.164577824509767101e+00,1.000000000000000000e+00,9.368793806370608879e-01
9.679246036804306508e-01,1.000000000000000000e+00,9.679246036804306508e-01,1.276749761524862858e+00,1.101749816286110351e+00,1.164580542961427989e+00,1.000000000000000000e+00,9.368780384099187897e-01
9.679239103752081963e-01,1.000000000000000000e+00,9.679239103752081963e-01,1.276755551009463030e+00,1.101751472145375610e+00,1.164583261214050092e+00,1.000000000000000000e+00,9.368766962760340933e-01
9.679232171176637145e-01,1.000000000000000000e+00,9.679232171176637145e-01,1.276761340101341347e+00,1.101753127882296068e+00,1.164585979267632077e+00,1.000000000000000000e+00,9.368753542354080199e-01
9.679225239077984266e-01,1.000000000000000000e+00,9.679225239077984266e-01,1.276767128800486706e+00,1.101754783496870838e+00,1.164588697122172167e+00,1.000000000000000000e+00,9.368740122880425680e-01
9.679218307456142201e-01,1.000000000000000000e+00,9.679218307456142201e-01,1.276772917106889560e+00,1.101756438989099474e+00,1.164591414777669032e+00,1.000000000000000000e+00,9.368726704339415123e-01
9.679211376311107617e-01,1.000000000000000000e+00,9.679211376311107617e-01,1.276778705020543248e+00,1.101758094358981976e+00,1.164594132234122448e+00,1.000000000000000000e+00,9.368713286731036316e-01
9.679204445642893839e-01,1.000000000000000000e+00,9.679204445642893839e-01,1.276784492541435334e+00,1.101759749606517014e+00,1.164596849491529973e+00,1.000000000000000000e+00,9.368699870055315904e-01
9.679197515451511968e-01,1.000000000000000000e+00,9.679197515451511968e-01,1.276790279669559380e+00,1.101761404731705030e+00,1.164599566549891607e+00,1.000000000000000000e+00,9.368686454312272760e-01
9.679190585736977548e-01,1.000000000000000000e+00,9.679190585736977548e-01,1.276796066404902730e+00,1.101763059734544470e+00,1.164602283409205130e+00,1.000000000000000000e+00,9.368673039501933530e-01
9.679183656499291688e-01,1.000000000000000000e+00,9.679183656499291688e-01,1.276801852747456945e+00,1.101764714615034890e+00,1.164605000069468765e+00,1.000000000000000000e+00,9.368659625624299325e-01
9.679176727738463271e-01,1.000000000000000000e+00,9.679176727738463271e-01,1.276807638697215586e+00,1.101766369373176735e+00,1.164607716530682735e+00,1.000000000000000000e+00,9.368646212679386798e-01
9.679169799454515610e-01,1.000000000000000000e+00,9.679169799454515610e-01,1.276813424254165996e+00,1.101768024008968450e+00,1.164610432792845485e+00,1.000000000000000000e+00,9.368632800667237026e-01
9.679162871647442046e-01,1.000000000000000000e+00,9.679162871647442046e-01,1.276819209418298851e+00,1.101769678522409368e+00,1.164613148855954128e+00,1.000000000000000000e+00,9.368619389587835578e-01
9.679155944317259230e-01,1.000000000000000000e+00,9.679155944317259230e-01,1.276824994189607931e+00,1.101771332913500379e+00,1.164615864720009997e+00,1.000000000000000000e+00,9.368605979441213538e-01
9.679149017463976046e-01,1.000000000000000000e+00,9.679149017463976046e-01,1.276830778568081470e+00,1.101772987182239705e+00,1.164618580385010205e+00,1.000000000000000000e+00,9.368592570227385341e-01
9.679142091087610256e-01,1.000000000000000000e+00,9.679142091087610256e-01,1.276836562553708587e+00,1.101774641328626680e+00,1.164621295850953198e+00,1.000000000000000000e+00,9.368579161946383183e-01
9.679135165188156309e-01,1.000000000000000000e+00,9.679135165188156309e-01,1.276842346146483287e+00,1.101776295352661306e+00,1.164624011117838975e+00,1.000000000000000000e+00,9.368565754598195960e-01
9.679128239765636410e-01,1.000000000000000000e+00,9.679128239765636410e-01,1.276848129346393135e+00,1.101777949254342470e+00,1.164626726185664873e+00,1.000000000000000000e+00,9.368552348182862533e-01
9.679121314820056110e-01,1.000000000000000000e+00,9.679121314820056110e-01,1.276853912153432580e+00,1.101779603033670840e+00,1.164629441054431558e+00,1.000000000000000000e+00,9.368538942700392891e-01
9.679114390351426511e-01,1.000000000000000000e+00,9.679114390351426511e-01,1.276859694567588077e+00,1.101781256690644417e+00,1.164632155724135698e+00,1.000000000000000000e+00,9.368525538150807019e-01
9.679107466359749834e-01,1.000000000000000000e+00,9.679107466359749834e-01,1.276865476588854076e+00,1.101782910225264089e+00,1.164634870194777738e+00,1.000000000000000000e+00,9.368512134534106028e-01
9.679100542845048283e-01,1.000000000000000000e+00,9.679100542845048283e-01,1.276871258217218363e+00,1.101784563637528080e+00,1.164637584466355902e+00,1.000000000000000000e+00,9.368498731850330996e-01
9.679093619807320747e-01,1.000000000000000000e+00,9.679093619807320747e-01,1.276877039452673612e+00,1.101786216927436612e+00,1.164640298538868635e+00,1.000000000000000000e+00,9.368485330099478592e-01
