# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
2.801670792972553059e+00,4.712388980399417449e+00,5.304179061006836449e+00,6.502175587305636384e-02,4.748621718565944505e+00,4.362653272334886090e+00,6.181375978206665955e+00,5.603341585945106118e+00
3.307540108179358285e+00,5.235987756016264427e+00,5.800547244936888447e+00,5.900640289881682321e-01,5.011142633322761775e+00,4.605999713929984196e+00,1.592732758556945072e-01,3.318949091791303374e-01
3.813409423351568961e+00,5.759586531574903745e+00,1.373012165071862967e-02,1.115106302202480748e+00,5.273663548114805977e+00,4.849346155440151129e+00,4.203558806551415117e-01,1.343633539523551690e+00
-1.963906568566116562e+00,1.216449163621291518e-11,5.100983056358638912e-01,1.640148575632133010e+00,-7.470008441794369070e-01,-1.190492710247984309e+00,6.814384854837560734e-01,-3.927813137132233123e+00
-1.458037253280862311e+00,5.235987756290114703e-01,1.006466489642324103e+00,2.165190849218911584e+00,-4.844799292299009075e-01,-9.471462688124805407e-01,9.425210903124342510e-01,-2.916074506561724622e+00
-9.521679380220819944e-01,1.047197551187650788e+00,1.502834673624341866e+00,2.690233122904846841e+00,-2.219590142451557391e-01,-7.037998274537657917e-01,1.203603695111945093e+00,-1.904335876044163989e+00
-4.462986226814904533e-01,1.570796326804497767e+00,1.999202857686155355e+00,3.215275396806342556e+00,4.056190083300155458e-02,-4.604533861217555701e-01,1.464686299940496150e+00,-8.925972453629809067e-01
5.957069268867254408e-02,2.094395102421344745e+00,2.495571041778541499e+00,3.740317670865055177e+00,3.030828159753998774e-01,-2.171069448395179791e-01,1.725768904769047207e+00,1.191413853773450882e-01
5.654400080299422093e-01,2.617993877979984063e+00,2.991939225843047279e+00,4.265359945022504817e+00,5.656037311528011591e-01,2.623949636372141514e-02,1.986851509568621665e+00,1.130880016059884419e+00
1.071309323455049922e+00,3.141592653596831042e+00,3.488307409990377916e+00,4.790402219395481609e+00,8.281246464236001747e-01,2.695859375423005355e-01,2.247934114397236449e+00,2.142618646910099844e+00
1.577178638905784469e+00,3.665191429213678020e+00,3.984675594162333301e+00,5.315444493925763680e+00,1.090645561758688320e+00,5.129323786671184937e-01,2.509016719225787284e+00,3.154357277811568938e+00
2.083047954327621909e+00,4.188790204772317338e+00,4.481043778306385228e+00,5.840486768554747243e+00,1.353166477128763923e+00,7.562788197129539647e-01,2.770099324025361742e+00,4.166095908655243818e+00
2.588917269837482049e+00,4.712388980389164317e+00,4.977411962539482815e+00,8.234373621975876745e-02,1.615687392592285221e+00,9.996252607382696276e-01,3.031181928853913021e+00,5.177834539674964098e+00
3.094786585368773935e+00,5.235987756006011296e+00,5.473780146790980794e+00,6.073860112215019313e-01,1.878208308120017378e+00,1.242971701705711363e+00,3.292264533682463856e+00,6.189573170737547869e+00
3.600655900877256954e+00,5.759586531564650613e+00,5.970148331023709787e+00,1.132428286321907507e+00,2.140729223682721560e+00,1.486318142600277392e+00,3.553347138482038314e+00,9.181264945749276762e-01
4.106525216465628958e+00,1.911359959194669500e-12,1.833312081536995208e-01,1.657470561637894413e+00,2.403250139338857228e+00,1.729664583466208549e+00,3.814429743310589593e+00,1.929865125751671684e+00
4.612394532083301080e+00,5.235987756187583386e-01,6.796993924935943454e-01,2.182512837110730075e+00,2.665771055059059425e+00,1.973011024282282477e+00,4.075512348139267438e+00,2.941603756987015927e+00
5.118263847728747429e+00,1.047197551235605317e+00,1.176067576861263397e+00,2.707555112740912762e+00,2.928291970843578174e+00,2.216357465046722819e+00,4.336594952967818273e+00,3.953342388277908626e+00
5.624133163343375763e+00,1.570796326794244635e+00,1.672435761198112658e+00,3.232597388469837796e+00,3.190812886663113357e+00,2.459703905730240781e+00,4.597677557767330114e+00,4.965081019507165294e+00
6.130002479041696262e+00,2.094395102411091614e+00,2.168803945617639783e+00,3.757639664414041292e+00,3.453333802575932143e+00,2.703050346389080705e+00,4.858760162595944010e+00,5.976819650903806291e+00
3.526864875921358333e-01,2.617993878027938592e+00,2.665172130070901702e+00,4.282681940515425723e+00,3.715854718552987990e+00,2.946396787000300055e+00,5.119842767424495733e+00,7.053729751842716666e-01
8.585558032872739886e-01,3.141592653586577910e+00,3.161540314487240266e+00,4.807724216715520527e+00,3.978375634565046060e+00,3.189743227526547376e+00,5.380925372224005798e+00,1.717111606574547977e+00
1.364425119072196324e+00,3.665191429203424889e+00,3.657908498995391611e+00,5.332766493130852936e+00,4.240896550670371745e+00,3.433089668034225106e+00,5.642007977052620582e+00,2.728850238144392648e+00
1.870294434824257834e+00,4.188790204762064207e+00,4.154276683469667830e+00,5.857808769644865521e+00,4.503417466810687664e+00,3.676436108458970953e+00,5.903090581852195484e+00,3.740588869648515669e+00
2.376163750718463419e+00,4.712388980437118846e+00,4.650644868085086259e+00,9.966573925297161907e-02,4.765938383073492268e+00,3.919782548888290918e+00,6.164173186709850150e+00,4.752327501436926838e+00
2.882033066525790943e+00,5.235987755995758164e+00,5.147013052614628492e+00,6.247080160812430449e-01,5.028459299342238786e+00,4.163128989209710085e+00,1.420704843297109221e-01,5.764066133051581886e+00
3.387902382362398157e+00,5.759586531554397482e+00,5.643381237174462939e+00,1.149750293066238882e+00,5.290980215675000764e+00,4.406475429481316652e+00,4.031530891292858243e-01,4.926194575452100821e-01
3.893771698282936455e+00,6.283185307171244460e+00,6.139749421817217723e+00,1.674792570266667724e+00,5.553501132101132498e+00,4.649821869728405943e+00,6.642356939578366593e-01,1.504358089386286679e+00
-1.883544292892437744e+00,5.235987756667128679e-01,3.529322993630482075e-01,2.199834847682263117e+00,-4.671632585590845821e-01,-1.390016997228730844e+00,9.253182988154916577e-01,-3.767088585784875487e+00
-1.377674977031668524e+00,1.047197551167144525e+00,8.493004839470483791e-01,2.724877125079797402e+00,-2.046423420630900103e-01,-1.146670557141423075e+00,1.186400903586025679e+00,-2.755349954063337048e+00
-8.718056610306728071e-01,1.570796326783991503e+00,1.345668668669240953e+00,3.249919402751062059e+00,5.787857455542645690e-02,-9.033241170514847429e-01,1.447483508414576736e+00,-1.743611322061345614e+00
-3.659363449982460104e-01,2.094395102400838482e+00,1.842036853424897647e+00,3.774961680579122181e+00,3.203994912379983240e-01,-6.599776770092431466e-01,1.708566113243191520e+00,-7.318726899964920207e-01
1.399329710577341124e-01,2.617993878017685461e+00,2.338405038202075570e+00,4.300003958564214912e+00,5.829204079847452036e-01,-4.166312370226936679e-01,1.969648718071742577e+00,2.798659421154682247e-01
6.458022870869326582e-01,3.141592653576324778e+00,2.834773222954503957e+00,4.825046236647871467e+00,8.454413247664342990e-01,-1.732847971129375386e-01,2.230731322871253752e+00,1.291604574173865316e+00
1.151671603197762517e+00,3.665191429193171757e+00,3.331141407786532671e+00,5.350088514946618190e+00,1.107962241641329060e+00,7.006164277017670750e-02,2.491813927699868092e+00,2.303343206395525034e+00
1.657540919338109875e+00,4.188790204810018736e+00,3.827509592649093406e+00,5.875130793402238538e+00,1.370483158580322769e+00,3.134080826036415024e-01,2.752896532528482876e+00,3.315081838676219750e+00
2.163410235505939916e+00,4.712388980426865714e+00,4.323877777539137490e+00,1.169877648351320687e-01,1.633004075583408543e+00,5.567545223854322156e-01,3.013979137357097215e+00,4.326820471011879832e+00
2.669279551643171100e+00,5.235987755985505032e+00,4.820245962398583828e+00,6.420300435463754951e-01,1.895524992621540727e+00,8.001009620865130456e-01,3.275061742156544664e+00,5.338559103286342200e+00
3.175148867807628505e+00,5.759586531544144350e+00,5.316614147285246617e+00,1.167072322414201224e+00,2.158045909723629308e+00,1.043447401735800639e+00,3.536144346956119122e+00,6.711242843567077898e-02
3.681018184116231939e+00,3.961275751862558536e-11,5.812982332316070533e+00,1.692114601555521958e+00,2.420566826948130412e+00,1.286793841391759674e+00,3.797226951813773788e+00,1.078851061052877647e+00
4.186887500392072248e+00,5.235987756564597362e-01,2.616521013351480462e-02,2.217156880795442930e+00,2.683087744207599989e+00,1.530140280964926491e+00,4.058309556642324623e+00,2.090589693604558263e+00
4.692756816582781099e+00,1.047197551156891393e+00,5.225333950474375655e-01,2.742199160075493580e+00,2.945608661472801870e+00,1.773486720432170705e+00,4.319392161412795694e+00,3.102328325985975965e+00
5.198626132915345366e+00,1.570796326773738372e+00,1.018901580102207660e+00,3.267241439628746136e+00,3.208129578860273945e+00,2.016833159903943073e+00,4.580474766241473539e+00,4.114066958651104500e+00
5.704495449331936641e+00,2.094395102448793011e+00,1.515269765240005562e+00,3.792283719397362418e+00,3.470650496341098012e+00,2.260179599351332058e+00,4.841557371099065143e+00,5.125805591484287049e+00
6.210364765663261899e+00,2.617993878007432329e+00,2.011637950294542065e+00,4.317325999205941400e+00,3.733171413827575336e+00,2.503526038692748479e+00,5.102639975898640046e+00,6.137544224146937566e+00
4.330487748406888215e-01,3.141592653566071647e+00,2.508006135373772594e+00,4.842368279171523682e+00,3.995692331378225770e+00,2.746872477980624616e+00,5.363722580698087050e+00,8.660975496813776431e-01
9.389180912812182811e-01,3.665191429182918625e+00,3.004374320535491805e+00,5.367410559351926125e+00,4.258213249021959967e+00,2.990218917243879559e+00,5.624805185526701834e+00,1.877836182562436562e+00
1.444787407753398867e+00,4.188790204799765604e+00,3.500742505730894294e+00,5.892452839689179100e+00,4.520734166729794445e+00,3.233565356459635165e+00,5.885887790355252669e+00,2.889574815506797734e+00
1.950656724248723606e+00,4.712388980416612583e+00,3.997110690947407008e+00,1.343098130033073545e-01,4.783255084501534249e+00,3.476911795619578527e+00,6.146970395183930513e+00,3.901313448497447212e+00
2.456526040715454329e+00,5.235987755975251901e+00,4.493478876136345335e+00,6.593520935956380669e-01,5.045776002308258512e+00,3.720258234700897226e+00,1.248676928038552347e-01,4.913052081430908657e+00
2.962395357270011687e+00,5.759586531592098879e+00,4.989847061414133478e+00,1.184394374402991446e+00,5.308296920208172232e+00,3.963604673761802033e+00,3.859502976324069579e-01,5.924790714540023373e+00
-2.814920633331753130e+00,2.935962584160733968e-11,-7.969700604664418098e-01,1.709436655366898039e+00,-7.123674690075452176e-01,-2.076234194412614809e+00,6.470329024610210755e-01,-5.629841266663506261e+00
-2.309051316722289471e+00,5.235987756462066045e-01,-3.006018751337664607e-01,2.234478936487591660e+00,-4.498465509796034656e-01,-1.832887755454922551e+00,9.081155072895723546e-01,-4.618102633444578942e+00
-1.803182000204075264e+00,1.047197551146638261e+00,1.957663101066471900e-01,2.759521217648268188e+00,-1.873256329459896674e-01,-1.589541316609193844e+00,1.169198112060042760e+00,-3.606364000408150527e+00
-1.297312683485567497e+00,1.570796326821692901e+00,6.921344955463535342e-01,3.284563499140462639e+00,7.519528523906471307e-02,-1.346194877729655737e+00,1.430280716917697870e+00,-2.594625366971134994e+00
-7.914433667959148710e-01,2.094395102438539880e+00,1.188502680958211988e+00,3.809605780730947799e+00,3.377162034589472617e-01,-1.102848438928841102e+00,1.691363321746312431e+00,-1.582886733591829742e+00
-2.855740501351207716e-01,2.617993877997179197e+00,1.684870866342219387e+00,4.334648062419713455e+00,6.002371217136537318e-01,-8.595020002067491616e-01,1.952445926545886667e+00,-5.711481002702415433e-01
2.202952665491810236e-01,3.141592653555818515e+00,2.181239051747702273e+00,4.859690344265210626e+00,8.627580400324105225e-01,-6.161555615402393160e-01,2.213528531345397621e+00,4.405905330983620471e-01
7.261645833796248617e-01,3.665191429230873155e+00,2.677607237300359877e+00,5.384732626383966547e+00,1.125278958473483026e+00,-3.728091228649399458e-01,2.474611136202989226e+00,1.452329166759249723e+00
1.232033900120711456e+00,4.188790204789512472e+00,3.173975422763637866e+00,5.909774908542503979e+00,1.387799876920132736e+00,-1.294626842996103033e-01,2.735693741002563240e+00,2.464067800241422912e+00
1.737903216947697560e+00,4.712388980406359451e+00,3.670343608312822692e+00,1.516318837364822869e-01,1.650320795459983891e+00,1.138837542433826233e-01,2.996776345831114519e+00,3.475806433895395120e+00
2.243772533799960556e+00,5.235987756023206430e+00,4.166711793886275217e+00,6.766741662664745860e-01,1.912841714063738152e+00,3.572301927327147797e-01,3.257858950659729302e+00,4.487545067599921111e+00
2.749641850625387018e+00,5.759586531581845747e+00,4.663079979434915145e+00,1.201716448894673661e+00,2.175362632702285470e+00,6.005766311453866191e-01,3.518941555459303316e+00,5.499283701250774037e+00
3.255511167534673511e+00,1.910649416458909400e-11,5.159448165066399916e+00,1.726758731737861652e+00,2.437883551434017804e+00,8.439230695337011090e-01,3.780024160287854595e+00,2.278370278897607903e-01
3.761380484471263941e+00,5.235987756359534728e-01,5.655816350725189068e+00,2.251801014737443651e+00,2.700404470229640363e+00,1.087269507870401775e+00,4.041106765116468935e+00,1.239575661762941650e+00
4.267249801375170293e+00,1.047197551194592791e+00,6.152184536350276289e+00,2.776843297835444702e+00,2.962925389060165227e+00,1.330615946124485305e+00,4.302189369915916828e+00,2.251314295570754354e+00
4.773119118368645886e+00,1.570796326811439769e+00,3.653674148873884420e-01,3.301885581148022553e+00,3.225446307983671712e+00,1.573962384360130695e+00,4.563271974744530723e+00,3.263052929557705539e+00
5.278988435385482347e+00,2.094395102428286748e+00,8.617356006254066614e-01,3.826927864617079678e+00,3.487967226971114165e+00,1.817308822540176561e+00,4.824354579573146395e+00,4.274791563591378463e+00
5.784857752375470064e+00,2.617993877986926066e+00,1.358103786338600294e+00,4.351970148184269860e+00,3.750488145993318145e+00,2.060655260643586395e+00,5.085437184372720409e+00,5.286530197571353895e+00
7.541762267689655630e-03,3.141592653603773044e+00,1.854471972131594981e+00,4.877012431966379680e+00,4.013009065108680495e+00,2.304001698720633762e+00,5.346519789201271244e+00,1.508352453537931126e-02
5.134110793689456997e-01,3.665191429220620023e+00,2.350840157955042642e+00,5.402054715904929694e+00,4.275529984287961049e+00,2.547348136748191383e+00,5.607602394029822079e+00,1.026822158737891399e+00
1.019280396439158132e+00,4.188790204779259341e+00,2.847208343747441361e+00,5.927096999941451116e+00,4.538050903501924971e+00,2.790694574694998487e+00,5.868684998829396982e+00,2.038560792878316263e+00
1.525149713595372880e+00,4.712388980396106319e+00,3.343576529625865490e+00,1.689539770133947627e-01,4.800571822809095224e+00,3.034041012619585143e+00,6.129767603657884756e+00,3.050299427190745760e+00
2.031019030778745460e+00,5.235987756012953298e+00,3.839944715531435904e+00,6.939962614210752889e-01,5.063092742180041128e+00,3.277387450492534438e+00,1.076649013069133076e-01,4.062038061557490920e+00
2.536888347933226484e+00,5.759586531571592616e+00,4.336312901409115739e+00,1.219038545926817818e+00,5.325613661585721026e+00,3.520733888286843083e+00,3.687475061064873216e-01,5.073776695866452968e+00
-3.240427642008167464e+00,8.853362487570848316e-12,-1.450504219810080819e+00,1.744080830647278813e+00,-6.950507260951223065e-01,-2.519104981122801235e+00,6.298301109351018834e-01,-1.976699768367486953e-01
-2.734558324746503288e+00,5.235987756257003412e-01,-9.541360338282498521e-01,2.269123115524235956e+00,-4.325298065324270080e-01,-2.275758543408355372e+00,8.909127157636529404e-01,-5.469116649493006577e+00
-2.228689007507770103e+00,1.047197551184339659e+00,-4.577678478652944527e-01,2.794165400499088570e+00,-1.700088869350786791e-01,-2.032412105766505217e+00,1.151995320563227398e+00,-4.457378015015540207e+00
-1.722819690189267838e+00,1.570796326801186638e+00,3.860033817438018877e-02,3.319207685688747578e+00,9.251203275537972504e-02,-1.789065668153008382e+00,1.413077925391778455e+00,-3.445639380378535677e+00
-1.216950372841458350e+00,2.094395102418033616e+00,5.349685242443811273e-01,3.844249971034614077e+00,3.550329525096495020e-01,-1.545719230589025051e+00,1.674160530220393017e+00,-2.433900745682916700e+00
