# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
9.766245107264767134e-01,1.000000000000000000e+00,9.766245107264767134e-01,1.204557994658796982e+00,1.080289773190844294e+00,1.129487623095238868e+00,1.000000000000000000e+00,9.537954349517300257e-01
9.766234138894346328e-01,1.000000000000000000e+00,9.766234138894346328e-01,1.204567034476948129e+00,1.080292566548884281e+00,1.129492175241051388e+00,1.000000000000000000e+00,9.537932925570539178e-01
9.766223170877214033e-01,1.000000000000000000e+00,9.766223170877214033e-01,1.204576074020583754e+00,1.080295359794321675e+00,1.129496727206978024e+00,1.000000000000000000e+00,9.537911502337897973e-01
9.766212203213378018e-01,1.000000000000000000e+00,9.766212203213378018e-01,1.204585113289690756e+00,1.080298152927156030e+00,1.129501278993016333e+00,1.000000000000000000e+00,9.537890079819389966e-01
9.766201235902869371e-01,1.000000000000000000e+00,9.766201235902869371e-01,1.204594152284250930e+00,1.080300945947384017e+00,1.129505830599162541e+00,1.000000000000000000e+00,9.537868658015072887e-01
9.766190268945688091e-01,1.000000000000000000e+00,9.766190268945688091e-01,1.204603191004250728e+00,1.080303738855004969e+00,1.129510382025413984e+00,1.000000000000000000e+00,9.537847236924945626e-01
9.766179302341856383e-01,1.000000000000000000e+00,9.766179302341856383e-01,1.204612229449678829e+00,1.080306531650017998e+00,1.129514933271769994e+00,1.000000000000000000e+00,9.537825816549047042e-01
9.766168336091399782e-01,1.000000000000000000e+00,9.766168336091399782e-01,1.204621267620509695e+00,1.080309324332418885e+00,1.129519484338222135e+00,1.000000000000000000e+00,9.537804396887425984e-01
9.766157370194317178e-01,1.000000000000000000e+00,9.766157370194317178e-01,1.204630305516740885e+00,1.080312116902208963e+00,1.129524035224773737e+00,1.000000000000000000e+00,9.537782977940078011e-01
9.766146404650630775e-01,1.000000000000000000e+00,9.766146404650630775e-01,1.204639343138351970e+00,1.080314909359385789e+00,1.129528585931419249e+00,1.000000000000000000e+00,9.537761559707044201e-01
9.766135439460370549e-01,1.000000000000000000e+00,9.766135439460370549e-01,1.204648380485322079e+00,1.080317701703945588e+00,1.129533136458153342e+00,1.000000000000000000e+00,9.537740142188380066e-01
9.766124474623519847e-01,1.000000000000000000e+00,9.766124474623519847e-01,1.204657417557650767e+00,1.080320493935891246e+00,1.129537686804979124e+00,1.000000000000000000e+00,9.537718725384052298e-01
9.766113510140125298e-01,1.000000000000000000e+00,9.766113510140125298e-01,1.204666454355311611e+00,1.080323286055217435e+00,1.129542236971889491e+00,1.000000000000000000e+00,9.537697309294147496e-01
9.766102546010186902e-01,1.000000000000000000e+00,9.766102546010186902e-01,1.204675490878289512e+00,1.080326078061922823e+00,1.129546786958880444e+00,1.000000000000000000e+00,9.537675893918665659e-01
9.766091582233725754e-01,1.000000000000000000e+00,9.766091582233725754e-01,1.204684527126575144e+00,1.080328869956007187e+00,1.129551336765952207e+00,1.000000000000000000e+00,9.537654479257643425e-01
9.766080618810757397e-01,1.000000000000000000e+00,9.766080618810757397e-01,1.204693563100152298e+00,1.080331661737468529e+00,1.129555886393101671e+00,1.000000000000000000e+00,9.537633065311110769e-01
9.766069655741294042e-01,1.000000000000000000e+00,9.766069655741294042e-01,1.204702598798999880e+00,1.080334453406303741e+00,1.129560435840322175e+00,1.000000000000000000e+00,9.537611652079087676e-01
9.766058693025357895e-01,1.000000000000000000e+00,9.766058693025357895e-01,1.204711634223109895e+00,1.080337244962513266e+00,1.129564985107614827e+00,1.000000000000000000e+00,9.537590239561616334e-01
9.766047730662952286e-01,1.000000000000000000e+00,9.766047730662952286e-01,1.204720669372467468e+00,1.080340036406095106e+00,1.129569534194976521e+00,1.000000000000000000e+00,9.537568827758700074e-01
9.766036768654109412e-01,1.000000000000000000e+00,9.766036768654109412e-01,1.204729704247050392e+00,1.080342827737045930e+00,1.129574083102401039e+00,1.000000000000000000e+00,9.537547416670399958e-01
9.766025806998827052e-01,1.000000000000000000e+00,9.766025806998827052e-01,1.204738738846855339e+00,1.080345618955367515e+00,1.129578631829891044e+00,1.000000000000000000e+00,9.537526006296709324e-01
9.766014845697132962e-01,1.000000000000000000e+00,9.766014845697132962e-01,1.204747773171856773e+00,1.080348410061054754e+00,1.129583180377438323e+00,1.000000000000000000e+00,9.537504596637679244e-01
9.766003884749047126e-01,1.000000000000000000e+00,9.766003884749047126e-01,1.204756807222039594e+00,1.080351201054106314e+00,1.129587728745040209e+00,1.000000000000000000e+00,9.537483187693347464e-01
9.765992924154568433e-01,1.000000000000000000e+00,9.765992924154568433e-01,1.204765840997400472e+00,1.080353991934523750e+00,1.129592276932699368e+00,1.000000000000000000e+00,9.537461779463709544e-01
9.765981963913731301e-01,1.000000000000000000e+00,9.765981963913731301e-01,1.204774874497913872e+00,1.080356782702302842e+00,1.129596824940408251e+00,1.000000000000000000e+00,9.537440371948829876e-01
9.765971004026535729e-01,1.000000000000000000e+00,9.765971004026535729e-01,1.204783907723566472e+00,1.080359573357442038e+00,1.129601372768163747e+00,1.000000000000000000e+00,9.537418965148706240e-01
9.765960044493006142e-01,1.000000000000000000e+00,9.765960044493006142e-01,1.204792940674345836e+00,1.080362363899940448e+00,1.129605920415964970e+00,1.000000000000000000e+00,9.537397559063384156e-01
9.765949085313152533e-01,1.000000000000000000e+00,9.765949085313152533e-01,1.204801973350237754e+00,1.080365154329796962e+00,1.129610467883809033e+00,1.000000000000000000e+00,9.537376153692880276e-01
9.765938126487000437e-01,1.000000000000000000e+00,9.765938126487000437e-01,1.204811005751220687e+00,1.080367944647007805e+00,1.129615015171690384e+00,1.000000000000000000e+00,9.537354749037242341e-01
9.765927168014556514e-01,1.000000000000000000e+00,9.765927168014556514e-01,1.204820037877287087e+00,1.080370734851573644e+00,1.129619562279609024e+00,1.000000000000000000e+00,9.537333345096481452e-01
9.765916209895836309e-01,1.000000000000000000e+00,9.765916209895836309e-01,1.204829069728420521e+00,1.080373524943492480e+00,1.129624109207562066e+00,1.000000000000000000e+00,9.537311941870625365e-01
9.765905252130864245e-01,1.000000000000000000e+00,9.765905252130864245e-01,1.204838101304601228e+00,1.080376314922760983e+00,1.129628655955543737e+00,1.000000000000000000e+00,9.537290539359719599e-01
9.765894294719644764e-01,1.000000000000000000e+00,9.765894294719644764e-01,1.204847132605821214e+00,1.080379104789380040e+00,1.129633202523554703e+00,1.000000000000000000e+00,9.537269137563770816e-01
9.765883337662200070e-01,1.000000000000000000e+00,9.765883337662200070e-01,1.204856163632060495e+00,1.080381894543346322e+00,1.129637748911589856e+00,1.000000000000000000e+00,9.537247736482818983e-01
9.765872380958546817e-01,1.000000000000000000e+00,9.765872380958546817e-01,1.204865194383304194e+00,1.080384684184658273e+00,1.129642295119645867e+00,1.000000000000000000e+00,9.537226336116895187e-01
9.765861424608697217e-01,1.000000000000000000e+00,9.765861424608697217e-01,1.204874224859541432e+00,1.080387473713315227e+00,1.129646841147722514e+00,1.000000000000000000e+00,9.537204936466021632e-01
9.765850468612665702e-01,1.000000000000000000e+00,9.765850468612665702e-01,1.204883255060755332e+00,1.080390263129315409e+00,1.129651386995815354e+00,1.000000000000000000e+00,9.537183537530222743e-01
9.765839512970471148e-01,1.000000000000000000e+00,9.765839512970471148e-01,1.204892284986928797e+00,1.080393052432656598e+00,1.129655932663921059e+00,1.000000000000000000e+00,9.537162139309532938e-01
9.765828557682130207e-01,1.000000000000000000e+00,9.765828557682130207e-01,1.204901314638046950e+00,1.080395841623336795e+00,1.129660478152035852e+00,1.000000000000000000e+00,9.537140741803983301e-01
9.765817602747649540e-01,1.000000000000000000e+00,9.765817602747649540e-01,1.204910344014100909e+00,1.080398630701356444e+00,1.129665023460160844e+00,1.000000000000000000e+00,9.537119345013584937e-01
9.765806648167061343e-01,1.000000000000000000e+00,9.765806648167061343e-01,1.204919373115065362e+00,1.080401419666710883e+00,1.129669568588287598e+00,1.000000000000000000e+00,9.537097948938397796e-01
9.765795693940368949e-01,1.000000000000000000e+00,9.765795693940368949e-01,1.204928401940933869e+00,1.080404208519400999e+00,1.129674113536417446e+00,1.000000000000000000e+00,9.537076553578425209e-01
9.765784740067589009e-01,1.000000000000000000e+00,9.765784740067589009e-01,1.204937430491690664e+00,1.080406997259425017e+00,1.129678658304547278e+00,1.000000000000000000e+00,9.537055158933698262e-01
9.765773786548743729e-01,1.000000000000000000e+00,9.765773786548743729e-01,1.204946458767313100e+00,1.080409785886778717e+00,1.129683202892669991e+00,1.000000000000000000e+00,9.537033765004259145e-01
9.765762833383840880e-01,1.000000000000000000e+00,9.765762833383840880e-01,1.204955486767797623e+00,1.080412574401464321e+00,1.129687747300788914e+00,1.000000000000000000e+00,9.537012371790117848e-01
9.765751880572892674e-01,1.000000000000000000e+00,9.765751880572892674e-01,1.204964514493123806e+00,1.080415362803478274e+00,1.129692291528897830e+00,1.000000000000000000e+00,9.536990979291298798e-01
9.765740928115934638e-01,1.000000000000000000e+00,9.765740928115934638e-01,1.204973541943270998e+00,1.080418151092817469e+00,1.129696835576991631e+00,1.000000000000000000e+00,9.536969587507867496e-01
9.765729976012961222e-01,1.000000000000000000e+00,9.765729976012961222e-01,1.204982569118236313e+00,1.080420939269483682e+00,1.129701379445073206e+00,1.000000000000000000e+00,9.536948196439811731e-01
9.765719024263999071e-01,1.000000000000000000e+00,9.765719024263999071e-01,1.204991596017992883e+00,1.080423727333472028e+00,1.129705923133133671e+00,1.000000000000000000e+00,9.536926806087179243e-01
9.765708072869058176e-01,1.000000000000000000e+00,9.765708072869058176e-01,1.205000622642534269e+00,1.080426515284783173e+00,1.129710466641174138e+00,1.000000000000000000e+00,9.536905416449988904e-01
9.765697121828161853e-01,1.000000000000000000e+00,9.765697121828161853e-01,1.205009648991842486e+00,1.080429303123414675e+00,1.129715009969191275e+00,1.000000000000000000e+00,9.536884027528284014e-01
9.765686171141311211e-01,1.000000000000000000e+00,9.765686171141311211e-01,1.205018675065903988e+00,1.080432090849365423e+00,1.129719553117181530e+00,1.000000000000000000e+00,9.536862639322064572e-01
9.765675220808545109e-01,1.000000000000000000e+00,9.765675220808545109e-01,1.205027700864696572e+00,1.080434878462631643e+00,1.129724096085139129e+00,1.000000000000000000e+00,9.536841251831402744e-01
9.765664270829854665e-01,1.000000000000000000e+00,9.765664270829854665e-01,1.205036726388217128e+00,1.080437665963215110e+00,1.129728638873066959e+00,1.000000000000000000e+00,9.536819865056279655e-01
9.765653321205270965e-01,1.000000000000000000e+00,9.765653321205270965e-01,1.205045751636442564e+00,1.080440453351112051e+00,1.129733181480958137e+00,1.000000000000000000e+00,9.536798478996754147e-01
9.765642371934807331e-01,1.000000000000000000e+00,9.765642371934807331e-01,1.205054776609356892e+00,1.080443240626320245e+00,1.129737723908809333e+00,1.000000000000000000e+00,9.536777093652849535e-01
9.765631423018470425e-01,1.000000000000000000e+00,9.765631423018470425e-01,1.205063801306954785e+00,1.080446027788841246e+00,1.129742266156622321e+00,1.000000000000000000e+00,9.536755709024575811e-01
9.765620474456288003e-01,1.000000000000000000e+00,9.765620474456288003e-01,1.205072825729210706e+00,1.080448814838669724e+00,1.129746808224388888e+00,1.000000000000000000e+00,9.536734325111985155e-01
9.765609526248272276e-01,1.000000000000000000e+00,9.765609526248272276e-01,1.205081849876112887e+00,1.080451601775805903e+00,1.129751350112107922e+00,1.000000000000000000e+00,9.536712941915100883e-01
9.765598578394433238e-01,1.000000000000000000e+00,9.765598578394433238e-01,1.205090873747652003e+00,1.080454388600249116e+00,1.129755891819779423e+00,1.000000000000000000e+00,9.536691559433937426e-01
9.765587630894789761e-01,1.000000000000000000e+00,9.765587630894789761e-01,1.205099897343803850e+00,1.080457175311995144e+00,1.129760433347395399e+00,1.000000000000000000e+00,9.536670177668531423e-01
9.765576683749358500e-01,1.000000000000000000e+00,9.765576683749358500e-01,1.205108920664558880e+00,1.080459961911044431e+00,1.129764974694956292e+00,1.000000000000000000e+00,9.536648796618911739e-01
9.765565736958157217e-01,1.000000000000000000e+00,9.765565736958157217e-01,1.205117943709902439e+00,1.080462748397394979e+00,1.129769515862458995e+00,1.000000000000000000e+00,9.536627416285111680e-01
9.765554790521192574e-01,1.000000000000000000e+00,9.765554790521192574e-01,1.205126966479821427e+00,1.080465534771045899e+00,1.129774056849901509e+00,1.000000000000000000e+00,9.536606036667141240e-01
9.765543844438497878e-01,1.000000000000000000e+00,9.765543844438497878e-01,1.205135988974291639e+00,1.080468321031992751e+00,1.129778597657276729e+00,1.000000000000000000e+00,9.536584657765063699e-01
9.765532898710074239e-01,1.000000000000000000e+00,9.765532898710074239e-01,1.205145011193306859e+00,1.080471107180236645e+00,1.129783138284585986e+00,1.000000000000000000e+00,9.536563279578879060e-01
9.765521953335934979e-01,1.000000000000000000e+00,9.765521953335934979e-01,1.205154033136854652e+00,1.080473893215776693e+00,1.129787678731827283e+00,1.000000000000000000e+00,9.536541902108609525e-01
9.765511008316107855e-01,1.000000000000000000e+00,9.765511008316107855e-01,1.205163054804908818e+00,1.080476679138607787e+00,1.129792218998992626e+00,1.000000000000000000e+00,9.536520525354308386e-01
9.765500063650596196e-01,1.000000000000000000e+00,9.765500063650596196e-01,1.205172076197464248e+00,1.080479464948731483e+00,1.129796759086083568e+00,1.000000000000000000e+00,9.536499149315980084e-01
9.765489119339426649e-01,1.000000000000000000e+00,9.765489119339426649e-01,1.205181097314502514e+00,1.080482250646144893e+00,1.129801298993096115e+00,1.000000000000000000e+00,9.536477773993673468e-01
9.765478175382604764e-01,1.000000000000000000e+00,9.765478175382604764e-01,1.205190118156009405e+00,1.080485036230846685e+00,1.129805838720027156e+00,1.000000000000000000e+00,9.536456399387396310e-01
9.765467231780156077e-01,1.000000000000000000e+00,9.765467231780156077e-01,1.205199138721966490e+00,1.080487821702834639e+00,1.129810378266872251e+00,1.000000000000000000e+00,9.536435025497198570e-01
9.765456288532088358e-01,1.000000000000000000e+00,9.765456288532088358e-01,1.205208159012364222e+00,1.080490607062108088e+00,1.129814917633631399e+00,1.000000000000000000e+00,9.536413652323091350e-01
9.765445345638423813e-01,1.000000000000000000e+00,9.765445345638423813e-01,1.205217179027181507e+00,1.080493392308663925e+00,1.129819456820298607e+00,1.000000000000000000e+00,9.536392279865115729e-01
9.765434403099169103e-01,1.000000000000000000e+00,9.765434403099169103e-01,1.205226198766410795e+00,1.080496177442502814e+00,1.129823995826874539e+00,1.000000000000000000e+00,9.536370908123282808e-01
9.765423460914346432e-01,1.000000000000000000e+00,9.765423460914346432e-01,1.205235218230034544e+00,1.080498962463622314e+00,1.129828534653354977e+00,1.000000000000000000e+00,9.536349537097633666e-01
9.765412519083973564e-01,1.000000000000000000e+00,9.765412519083973564e-01,1.205244237418029885e+00,1.080501747372018206e+00,1.129833073299733259e+00,1.000000000000000000e+00,9.536328166788199390e-01
9.765401577608058270e-01,1.000000000000000000e+00,9.765401577608058270e-01,1.205253256330396594e+00,1.080504532167693821e+00,1.129837611766013827e+00,1.000000000000000000e+00,9.536306797194995521e-01
9.765390636486621645e-01,1.000000000000000000e+00,9.765390636486621645e-01,1.205262274967111136e+00,1.080507316850644273e+00,1.129842150052189576e+00,1.000000000000000000e+00,9.536285428318058699e-01
