# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
9.921835808970613790e-01,1.000000000000000000e+00,9.921835808970613790e-01,1.078230303168307813e+00,1.038290254509273369e+00,1.061354874811417659e+00,1.000000000000000000e+00,9.844282582017155336e-01
9.921836973683083594e-01,1.000000000000000000e+00,9.921836973683083594e-01,1.078229373685374304e+00,1.038289921556919682e+00,1.061354336417998923e+00,1.000000000000000000e+00,9.844284893234469536e-01
9.921838138396439355e-01,1.000000000000000000e+00,9.921838138396439355e-01,1.078228444202008030e+00,1.038289588604022207e+00,1.061353798023717765e+00,1.000000000000000000e+00,9.844287204453812112e-01
9.921839303110686625e-01,1.000000000000000000e+00,9.921839303110686625e-01,1.078227514718205216e+00,1.038289255650580278e+00,1.061353259628572188e+00,1.000000000000000000e+00,9.844289515675195279e-01
9.921840467825822074e-01,1.000000000000000000e+00,9.921840467825822074e-01,1.078226585233966972e+00,1.038288922696594119e+00,1.061352721232562857e+00,1.000000000000000000e+00,9.844291826898612374e-01
9.921841632541844591e-01,1.000000000000000000e+00,9.921841632541844591e-01,1.078225655749291523e+00,1.038288589742063062e+00,1.061352182835688218e+00,1.000000000000000000e+00,9.844294138124061178e-01
9.921842797258759727e-01,1.000000000000000000e+00,9.921842797258759727e-01,1.078224726264181976e+00,1.038288256786987773e+00,1.061351644437950714e+00,1.000000000000000000e+00,9.844296449351552791e-01
9.921843961976561932e-01,1.000000000000000000e+00,9.921843961976561932e-01,1.078223796778634780e+00,1.038287923831367587e+00,1.061351106039347902e+00,1.000000000000000000e+00,9.844298760581076113e-01
9.921845126695258976e-01,1.000000000000000000e+00,9.921845126695258976e-01,1.078222867292650822e+00,1.038287590875202504e+00,1.061350567639880893e+00,1.000000000000000000e+00,9.844301071812645576e-01
9.921846291414836427e-01,1.000000000000000000e+00,9.921846291414836427e-01,1.078221937806234543e+00,1.038287257918494078e+00,1.061350029239551240e+00,1.000000000000000000e+00,9.844303383046234535e-01
9.921847456135307608e-01,1.000000000000000000e+00,9.921847456135307608e-01,1.078221008319378393e+00,1.038286924961239865e+00,1.061349490838355170e+00,1.000000000000000000e+00,9.844305694281867414e-01
9.921848620856672518e-01,1.000000000000000000e+00,9.921848620856672518e-01,1.078220078832088591e+00,1.038286592003442088e+00,1.061348952436296678e+00,1.000000000000000000e+00,9.844308005519545324e-01
9.921849785578918945e-01,1.000000000000000000e+00,9.921849785578918945e-01,1.078219149344363359e+00,1.038286259045099857e+00,1.061348414033373544e+00,1.000000000000000000e+00,9.844310316759243840e-01
9.921850950302059102e-01,1.000000000000000000e+00,9.921850950302059102e-01,1.078218219856199589e+00,1.038285926086212063e+00,1.061347875629585102e+00,1.000000000000000000e+00,9.844312628000987386e-01
9.921852115026086327e-01,1.000000000000000000e+00,9.921852115026086327e-01,1.078217290367602832e+00,1.038285593126780926e+00,1.061347337224934240e+00,1.000000000000000000e+00,9.844314939244762641e-01
9.921853279751003951e-01,1.000000000000000000e+00,9.921853279751003951e-01,1.078216360878567981e+00,1.038285260166804447e+00,1.061346798819417847e+00,1.000000000000000000e+00,9.844317250490575155e-01
9.921854444476811974e-01,1.000000000000000000e+00,9.921854444476811974e-01,1.078215431389101031e+00,1.038284927206284625e+00,1.061346260413039477e+00,1.000000000000000000e+00,9.844319561738427149e-01
9.921855609203508175e-01,1.000000000000000000e+00,9.921855609203508175e-01,1.078214501899194655e+00,1.038284594245219461e+00,1.061345722005794912e+00,1.000000000000000000e+00,9.844321872988311961e-01
9.921856773931092555e-01,1.000000000000000000e+00,9.921856773931092555e-01,1.078213572408854626e+00,1.038284261283610066e+00,1.061345183597687258e+00,1.000000000000000000e+00,9.844324184240230702e-01
9.921857938659568443e-01,1.000000000000000000e+00,9.921857938659568443e-01,1.078212642918076503e+00,1.038283928321455551e+00,1.061344645188714075e+00,1.000000000000000000e+00,9.844326495494190032e-01
9.921859103388932510e-01,1.000000000000000000e+00,9.921859103388932510e-01,1.078211713426865392e+00,1.038283595358757472e+00,1.061344106778878693e+00,1.000000000000000000e+00,9.844328806750183292e-01
9.921860268119182535e-01,1.000000000000000000e+00,9.921860268119182535e-01,1.078210783935217965e+00,1.038283262395515161e+00,1.061343568368178891e+00,1.000000000000000000e+00,9.844331118008206039e-01
9.921861432850324070e-01,1.000000000000000000e+00,9.921861432850324070e-01,1.078209854443134663e+00,1.038282929431727952e+00,1.061343029956614670e+00,1.000000000000000000e+00,9.844333429268268265e-01
9.921862597582353782e-01,1.000000000000000000e+00,9.921862597582353782e-01,1.078208924950616598e+00,1.038282596467396734e+00,1.061342491544187139e+00,1.000000000000000000e+00,9.844335740530365531e-01
9.921863762315273894e-01,1.000000000000000000e+00,9.921863762315273894e-01,1.078207995457659996e+00,1.038282263502519953e+00,1.061341953130893412e+00,1.000000000000000000e+00,9.844338051794500055e-01
9.921864927049082183e-01,1.000000000000000000e+00,9.921864927049082183e-01,1.078207065964271072e+00,1.038281930537100051e+00,1.061341414716737930e+00,1.000000000000000000e+00,9.844340363060668508e-01
9.921866091783781982e-01,1.000000000000000000e+00,9.921866091783781982e-01,1.078206136470445164e+00,1.038281597571135029e+00,1.061340876301717584e+00,1.000000000000000000e+00,9.844342674328877552e-01
9.921867256519366629e-01,1.000000000000000000e+00,9.921867256519366629e-01,1.078205206976184494e+00,1.038281264604625997e+00,1.061340337885833485e+00,1.000000000000000000e+00,9.844344985599113862e-01
9.921868421255847226e-01,1.000000000000000000e+00,9.921868421255847226e-01,1.078204277481485729e+00,1.038280931637571847e+00,1.061339799469084300e+00,1.000000000000000000e+00,9.844347296871399644e-01
9.921869585993203788e-01,1.000000000000000000e+00,9.921869585993203788e-01,1.078203347986354865e+00,1.038280598669974131e+00,1.061339261051472471e+00,1.000000000000000000e+00,9.844349608145694930e-01
9.921870750731457411e-01,1.000000000000000000e+00,9.921870750731457411e-01,1.078202418490787684e+00,1.038280265701831739e+00,1.061338722632996445e+00,1.000000000000000000e+00,9.844351919422041908e-01
9.921871915470604764e-01,1.000000000000000000e+00,9.921871915470604764e-01,1.078201488994781743e+00,1.038279932733144229e+00,1.061338184213654889e+00,1.000000000000000000e+00,9.844354230700432806e-01
9.921873080210632523e-01,1.000000000000000000e+00,9.921873080210632523e-01,1.078200559498343036e+00,1.038279599763913152e+00,1.061337645793450246e+00,1.000000000000000000e+00,9.844356541980842090e-01
9.921874244951557342e-01,1.000000000000000000e+00,9.921874244951557342e-01,1.078199630001466236e+00,1.038279266794136513e+00,1.061337107372380517e+00,1.000000000000000000e+00,9.844358853263303066e-01
9.921875409693364789e-01,1.000000000000000000e+00,9.921875409693364789e-01,1.078198700504156671e+00,1.038278933823816530e+00,1.061336568950448367e+00,1.000000000000000000e+00,9.844361164547787979e-01
9.921876574436067076e-01,1.000000000000000000e+00,9.921876574436067076e-01,1.078197771006408789e+00,1.038278600852950984e+00,1.061336030527650465e+00,1.000000000000000000e+00,9.844363475834319033e-01
9.921877739179654210e-01,1.000000000000000000e+00,9.921877739179654210e-01,1.078196841508229475e+00,1.038278267881542538e+00,1.061335492103991029e+00,1.000000000000000000e+00,9.844365787122876243e-01
9.921878903924128412e-01,1.000000000000000000e+00,9.921878903924128412e-01,1.078195912009610069e+00,1.038277934909588529e+00,1.061334953679464732e+00,1.000000000000000000e+00,9.844368098413466273e-01
9.921880068669495234e-01,1.000000000000000000e+00,9.921880068669495234e-01,1.078194982510558120e+00,1.038277601937090733e+00,1.061334415254076236e+00,1.000000000000000000e+00,9.844370409706099112e-01
9.921881233415749124e-01,1.000000000000000000e+00,9.921881233415749124e-01,1.078194053011071185e+00,1.038277268964048705e+00,1.061333876827824430e+00,1.000000000000000000e+00,9.844372721000762549e-01
9.921882398162887862e-01,1.000000000000000000e+00,9.921882398162887862e-01,1.078193123511147933e+00,1.038276935990462002e+00,1.061333338400707316e+00,1.000000000000000000e+00,9.844375032297454364e-01
9.921883562910921439e-01,1.000000000000000000e+00,9.921883562910921439e-01,1.078192194010790139e+00,1.038276603016331512e+00,1.061332799972727337e+00,1.000000000000000000e+00,9.844377343596192320e-01
9.921884727659840975e-01,1.000000000000000000e+00,9.921884727659840975e-01,1.078191264509994918e+00,1.038276270041655458e+00,1.061332261543881827e+00,1.000000000000000000e+00,9.844379654896959764e-01
9.921885892409653129e-01,1.000000000000000000e+00,9.921885892409653129e-01,1.078190335008765599e+00,1.038275937066435839e+00,1.061331723114173675e+00,1.000000000000000000e+00,9.844381966199770018e-01
9.921887057160354573e-01,1.000000000000000000e+00,9.921887057160354573e-01,1.078189405507097964e+00,1.038275604090670656e+00,1.061331184683599327e+00,1.000000000000000000e+00,9.844384277504616421e-01
9.921888221911937533e-01,1.000000000000000000e+00,9.921888221911937533e-01,1.078188476004998009e+00,1.038275271114362353e+00,1.061330646252163001e+00,1.000000000000000000e+00,9.844386588811483429e-01
9.921889386664414223e-01,1.000000000000000000e+00,9.921889386664414223e-01,1.078187546502462846e+00,1.038274938137509373e+00,1.061330107819862700e+00,1.000000000000000000e+00,9.844388900120394359e-01
9.921890551417779092e-01,1.000000000000000000e+00,9.921890551417779092e-01,1.078186616999491587e+00,1.038274605160112163e+00,1.061329569386697980e+00,1.000000000000000000e+00,9.844391211431340327e-01
9.921891716172029918e-01,1.000000000000000000e+00,9.921891716172029918e-01,1.078185687496085565e+00,1.038274272182170721e+00,1.061329030952669727e+00,1.000000000000000000e+00,9.844393522744314673e-01
9.921892880927175584e-01,1.000000000000000000e+00,9.921892880927175584e-01,1.078184757992242560e+00,1.038273939203684160e+00,1.061328492517776834e+00,1.000000000000000000e+00,9.844395834059336270e-01
9.921894045683207208e-01,1.000000000000000000e+00,9.921894045683207208e-01,1.078183828487965457e+00,1.038273606224653589e+00,1.061327954082020630e+00,1.000000000000000000e+00,9.844398145376388465e-01
9.921895210440125901e-01,1.000000000000000000e+00,9.921895210440125901e-01,1.078182898983250926e+00,1.038273273245078121e+00,1.061327415645398675e+00,1.000000000000000000e+00,9.844400456695471258e-01
9.921896375197936102e-01,1.000000000000000000e+00,9.921896375197936102e-01,1.078181969478102298e+00,1.038272940264958644e+00,1.061326877207914299e+00,1.000000000000000000e+00,9.844402768016594640e-01
9.921897539956633372e-01,1.000000000000000000e+00,9.921897539956633372e-01,1.078181039972517574e+00,1.038272607284294491e+00,1.061326338769564837e+00,1.000000000000000000e+00,9.844405079339749731e-01
9.921898704716219930e-01,1.000000000000000000e+00,9.921898704716219930e-01,1.078180110466498753e+00,1.038272274303086551e+00,1.061325800330352509e+00,1.000000000000000000e+00,9.844407390664939861e-01
9.921899869476694667e-01,1.000000000000000000e+00,9.921899869476694667e-01,1.078179180960043615e+00,1.038271941321333935e+00,1.061325261890275540e+00,1.000000000000000000e+00,9.844409701992165029e-01
9.921901034238059802e-01,1.000000000000000000e+00,9.921901034238059802e-01,1.078178251453155045e+00,1.038271608339037311e+00,1.061324723449335705e+00,1.000000000000000000e+00,9.844412013321428567e-01
9.921902199000309786e-01,1.000000000000000000e+00,9.921902199000309786e-01,1.078177321945830380e+00,1.038271275356196233e+00,1.061324185007531451e+00,1.000000000000000000e+00,9.844414324652718262e-01
9.921903363763452388e-01,1.000000000000000000e+00,9.921903363763452388e-01,1.078176392438068509e+00,1.038270942372810257e+00,1.061323646564862111e+00,1.000000000000000000e+00,9.844416635986050768e-01
9.921904528527483169e-01,1.000000000000000000e+00,9.921904528527483169e-01,1.078175462929872985e+00,1.038270609388880272e+00,1.061323108121329906e+00,1.000000000000000000e+00,9.844418947321418312e-01
9.921905693292399908e-01,1.000000000000000000e+00,9.921905693292399908e-01,1.078174533421240922e+00,1.038270276404405390e+00,1.061322569676932837e+00,1.000000000000000000e+00,9.844421258658814233e-01
9.921906858058207046e-01,1.000000000000000000e+00,9.921906858058207046e-01,1.078173603912175427e+00,1.038269943419387165e+00,1.061322031231672902e+00,1.000000000000000000e+00,9.844423569998248524e-01
9.921908022824904583e-01,1.000000000000000000e+00,9.921908022824904583e-01,1.078172674402672948e+00,1.038269610433823598e+00,1.061321492785548326e+00,1.000000000000000000e+00,9.844425881339721185e-01
9.921909187592486967e-01,1.000000000000000000e+00,9.921909187592486967e-01,1.078171744892736816e+00,1.038269277447716465e+00,1.061320954338560663e+00,1.000000000000000000e+00,9.844428192683220002e-01
9.921910352360964191e-01,1.000000000000000000e+00,9.921910352360964191e-01,1.078170815382363701e+00,1.038268944461064214e+00,1.061320415890707913e+00,1.000000000000000000e+00,9.844430504028767182e-01
9.921911517130325153e-01,1.000000000000000000e+00,9.921911517130325153e-01,1.078169885871557376e+00,1.038268611473868619e+00,1.061319877441992521e+00,1.000000000000000000e+00,9.844432815376339407e-01
9.921912681900570963e-01,1.000000000000000000e+00,9.921912681900570963e-01,1.078168956360315844e+00,1.038268278486128349e+00,1.061319338992412931e+00,1.000000000000000000e+00,9.844435126725937790e-01
9.921913846671711612e-01,1.000000000000000000e+00,9.921913846671711612e-01,1.078168026848638661e+00,1.038267945497843625e+00,1.061318800541969587e+00,1.000000000000000000e+00,9.844437438077584535e-01
9.921915011443733778e-01,1.000000000000000000e+00,9.921915011443733778e-01,1.078167097336527602e+00,1.038267612509015336e+00,1.061318262090662490e+00,1.000000000000000000e+00,9.844439749431250775e-01
9.921916176216649674e-01,1.000000000000000000e+00,9.921916176216649674e-01,1.078166167823978228e+00,1.038267279519641262e+00,1.061317723638490085e+00,1.000000000000000000e+00,9.844442060786962045e-01
9.921917340990453749e-01,1.000000000000000000e+00,9.921917340990453749e-01,1.078165238310996310e+00,1.038266946529723844e+00,1.061317185185455259e+00,1.000000000000000000e+00,9.844444372144707245e-01
9.921918505765146001e-01,1.000000000000000000e+00,9.921918505765146001e-01,1.078164308797578519e+00,1.038266613539261973e+00,1.061316646731556235e+00,1.000000000000000000e+00,9.844446683504486373e-01
9.921919670540728653e-01,1.000000000000000000e+00,9.921919670540728653e-01,1.078163379283723522e+00,1.038266280548254983e+00,1.061316108276791903e+00,1.000000000000000000e+00,9.844448994866303870e-01
9.921920835317197263e-01,1.000000000000000000e+00,9.921920835317197263e-01,1.078162449769435982e+00,1.038265947556704427e+00,1.061315569821165150e+00,1.000000000000000000e+00,9.844451306230150855e-01
9.921922000094552940e-01,1.000000000000000000e+00,9.921922000094552940e-01,1.078161520254714567e+00,1.038265614564610084e+00,1.061315031364675310e+00,1.000000000000000000e+00,9.844453617596029549e-01
9.921923164872801237e-01,1.000000000000000000e+00,9.921923164872801237e-01,1.078160590739556390e+00,1.038265281571971066e+00,1.061314492907321050e+00,1.000000000000000000e+00,9.844455928963949942e-01
9.921924329651936603e-01,1.000000000000000000e+00,9.921924329651936603e-01,1.078159661223961008e+00,1.038264948578786706e+00,1.061313954449101260e+00,1.000000000000000000e+00,9.844458240333903154e-01
9.921925494431960146e-01,1.000000000000000000e+00,9.921925494431960146e-01,1.078158731707932860e+00,1.038264615585059003e+00,1.061313415990018827e+00,1.000000000000000000e+00,9.844460551705889184e-01
9.921926659212870758e-01,1.000000000000000000e+00,9.921926659212870758e-01,1.078157802191468395e+00,1.038264282590786403e+00,1.061312877530071974e+00,1.000000000000000000e+00,9.844462863079908033e-01
