# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
1.030507045116686005e+00,1.000000000000000000e+00,1.030507045116686005e+00,7.934549425956884949e-01,9.108645058755469037e-01,8.542074128475611872e-01,1.000000000000000000e+00,1.061944770035123442e+00
1.030506183903093564e+00,1.000000000000000000e+00,1.030506183903093564e+00,7.934606848115490774e-01,9.108678302413060202e-01,8.542129065250274600e-01,1.000000000000000000e+00,1.061942995062516548e+00
1.030505322644540422e+00,1.000000000000000000e+00,1.030505322644540422e+00,7.934664273674320034e-01,9.108711547566400446e-01,8.542184004415940279e-01,1.000000000000000000e+00,1.061941219998728370e+00
1.030504461341027689e+00,1.000000000000000000e+00,1.030504461341027689e+00,7.934721702633271700e-01,9.108744794215368756e-01,8.542238945972392417e-01,1.000000000000000000e+00,1.061939444843761571e+00
1.030503599992557140e+00,1.000000000000000000e+00,1.030503599992557140e+00,7.934779134992344662e-01,9.108778042359894078e-01,8.542293889919512218e-01,1.000000000000000000e+00,1.061937669597620149e+00
1.030502738599130108e+00,1.000000000000000000e+00,1.030502738599130108e+00,7.934836570751492291e-01,9.108811291999885373e-01,8.542348836257139810e-01,1.000000000000000000e+00,1.061935894260306990e+00
1.030501877160747703e+00,1.000000000000000000e+00,1.030501877160747703e+00,7.934894009910710144e-01,9.108844543135276028e-01,8.542403784985155291e-01,1.000000000000000000e+00,1.061934118831824758e+00
1.030501015677411036e+00,1.000000000000000000e+00,1.030501015677411036e+00,7.934951452469922728e-01,9.108877795765951690e-01,8.542458736103365480e-01,1.000000000000000000e+00,1.061932343312175675e+00
1.030500154149121661e+00,1.000000000000000000e+00,1.030500154149121661e+00,7.935008898429112278e-01,9.108911049891841305e-01,8.542513689611637151e-01,1.000000000000000000e+00,1.061930567701363515e+00
1.030499292575880910e+00,1.000000000000000000e+00,1.030499292575880910e+00,7.935066347788268803e-01,9.108944305512868267e-01,8.542568645509844849e-01,1.000000000000000000e+00,1.061928791999390942e+00
1.030498430957690337e+00,1.000000000000000000e+00,1.030498430957690337e+00,7.935123800547287942e-01,9.108977562628908231e-01,8.542623603797772081e-01,1.000000000000000000e+00,1.061927016206261731e+00
1.030497569294550830e+00,1.000000000000000000e+00,1.030497569294550830e+00,7.935181256706211883e-01,9.109010821239921230e-01,8.542678564475343350e-01,1.000000000000000000e+00,1.061925240321977659e+00
1.030496707586463501e+00,1.000000000000000000e+00,1.030496707586463501e+00,7.935238716264975123e-01,9.109044081345800681e-01,8.542733527542373251e-01,1.000000000000000000e+00,1.061923464346541168e+00
1.030495845833431012e+00,1.000000000000000000e+00,1.030495845833431012e+00,7.935296179223504387e-01,9.109077342946438893e-01,8.542788492998684147e-01,1.000000000000000000e+00,1.061921688279958476e+00
1.030494984035453587e+00,1.000000000000000000e+00,1.030494984035453587e+00,7.935353645581829651e-01,9.109110606041788127e-01,8.542843460844180559e-01,1.000000000000000000e+00,1.061919912122229803e+00
1.030494122192532558e+00,1.000000000000000000e+00,1.030494122192532558e+00,7.935411115339884303e-01,9.109143870631744022e-01,8.542898431078683741e-01,1.000000000000000000e+00,1.061918135873358260e+00
1.030493260304669700e+00,1.000000000000000000e+00,1.030493260304669700e+00,7.935468588497620601e-01,9.109177136716212209e-01,8.542953403702031601e-01,1.000000000000000000e+00,1.061916359533347842e+00
1.030492398371866125e+00,1.000000000000000000e+00,1.030492398371866125e+00,7.935526065055023004e-01,9.109210404295114971e-01,8.543008378714089801e-01,1.000000000000000000e+00,1.061914583102200771e+00
1.030491536394123164e+00,1.000000000000000000e+00,1.030491536394123164e+00,7.935583545012057094e-01,9.109243673368371264e-01,8.543063356114711793e-01,1.000000000000000000e+00,1.061912806579920376e+00
1.030490674371442594e+00,1.000000000000000000e+00,1.030490674371442594e+00,7.935641028368656258e-01,9.109276943935875614e-01,8.543118335903719940e-01,1.000000000000000000e+00,1.061911029966510434e+00
1.030489812303824637e+00,1.000000000000000000e+00,1.030489812303824637e+00,7.935698515124836039e-01,9.109310215997566962e-01,8.543173318081003220e-01,1.000000000000000000e+00,1.061909253261971831e+00
1.030488950191271513e+00,1.000000000000000000e+00,1.030488950191271513e+00,7.935756005280539815e-01,9.109343489553350937e-01,8.543228302646397321e-01,1.000000000000000000e+00,1.061907476466308786e+00
1.030488088033784777e+00,1.000000000000000000e+00,1.030488088033784777e+00,7.935813498835693203e-01,9.109376764603116516e-01,8.543283289599707953e-01,1.000000000000000000e+00,1.061905699579525297e+00
1.030487225831365317e+00,1.000000000000000000e+00,1.030487225831365317e+00,7.935870995790338389e-01,9.109410041146822623e-01,8.543338278940868502e-01,1.000000000000000000e+00,1.061903922601623362e+00
1.030486363584014242e+00,1.000000000000000000e+00,1.030486363584014242e+00,7.935928496144367683e-01,9.109443319184342691e-01,8.543393270669650263e-01,1.000000000000000000e+00,1.061902145532605202e+00
1.030485501291733108e+00,1.000000000000000000e+00,1.030485501291733108e+00,7.935985999897771093e-01,9.109476598715600115e-01,8.543448264785927782e-01,1.000000000000000000e+00,1.061900368372474368e+00
1.030484638954523025e+00,1.000000000000000000e+00,1.030484638954523025e+00,7.936043507050557499e-01,9.109509879740537164e-01,8.543503261289595585e-01,1.000000000000000000e+00,1.061898591121233748e+00
1.030483776572386434e+00,1.000000000000000000e+00,1.030483776572386434e+00,7.936101017602616992e-01,9.109543162259026161e-01,8.543558260180431629e-01,1.000000000000000000e+00,1.061896813778888005e+00
1.030482914145323337e+00,1.000000000000000000e+00,1.030482914145323337e+00,7.936158531553949569e-01,9.109576446270997163e-01,8.543613261458316011e-01,1.000000000000000000e+00,1.061895036345437804e+00
1.030482051673335508e+00,1.000000000000000000e+00,1.030482051673335508e+00,7.936216048904539688e-01,9.109609731776376895e-01,8.543668265123121053e-01,1.000000000000000000e+00,1.061893258820886921e+00
1.030481189156424504e+00,1.000000000000000000e+00,1.030481189156424504e+00,7.936273569654309634e-01,9.109643018775056555e-01,8.543723271174651357e-01,1.000000000000000000e+00,1.061891481205238685e+00
1.030480326594591434e+00,1.000000000000000000e+00,1.030480326594591434e+00,7.936331093803259407e-01,9.109676307266967310e-01,8.543778279612792570e-01,1.000000000000000000e+00,1.061889703498495763e+00
1.030479463987838074e+00,1.000000000000000000e+00,1.030479463987838074e+00,7.936388621351350148e-01,9.109709597252021451e-01,8.543833290437391481e-01,1.000000000000000000e+00,1.061887925700662150e+00
1.030478601336164868e+00,1.000000000000000000e+00,1.030478601336164868e+00,7.936446152298528567e-01,9.109742888730121280e-01,8.543888303648276006e-01,1.000000000000000000e+00,1.061886147811738512e+00
1.030477738639574037e+00,1.000000000000000000e+00,1.030477738639574037e+00,7.936503686644753586e-01,9.109776181701177977e-01,8.543943319245291823e-01,1.000000000000000000e+00,1.061884369831730179e+00
1.030476875898066469e+00,1.000000000000000000e+00,1.030476875898066469e+00,7.936561224390030755e-01,9.109809476165130482e-01,8.543998337228332352e-01,1.000000000000000000e+00,1.061882591760639150e+00
1.030476013111643496e+00,1.000000000000000000e+00,1.030476013111643496e+00,7.936618765534291242e-01,9.109842772121868881e-01,8.544053357597206633e-01,1.000000000000000000e+00,1.061880813598468087e+00
1.030475150280307117e+00,1.000000000000000000e+00,1.030475150280307117e+00,7.936676310077476204e-01,9.109876069571297696e-01,8.544108380351748133e-01,1.000000000000000000e+00,1.061879035345221434e+00
1.030474287404057110e+00,1.000000000000000000e+00,1.030474287404057110e+00,7.936733858019616727e-01,9.109909368513366967e-01,8.544163405491864705e-01,1.000000000000000000e+00,1.061877257000899188e+00
1.030473424482896583e+00,1.000000000000000000e+00,1.030473424482896583e+00,7.936791409360635097e-01,9.109942668947963451e-01,8.544218433017369829e-01,1.000000000000000000e+00,1.061875478565508013e+00
1.030472561516825092e+00,1.000000000000000000e+00,1.030472561516825092e+00,7.936848964100505777e-01,9.109975970875009432e-01,8.544273462928114737e-01,1.000000000000000000e+00,1.061873700039046797e+00
1.030471698505845968e+00,1.000000000000000000e+00,1.030471698505845968e+00,7.936906522239169925e-01,9.110009274294404991e-01,8.544328495223936226e-01,1.000000000000000000e+00,1.061871921421523091e+00
1.030470835449959432e+00,1.000000000000000000e+00,1.030470835449959432e+00,7.936964083776636425e-01,9.110042579206087954e-01,8.544383529904723273e-01,1.000000000000000000e+00,1.061870142712937337e+00
1.030469972349166152e+00,1.000000000000000000e+00,1.030469972349166152e+00,7.937021648712838662e-01,9.110075885609952850e-01,8.544438566970286031e-01,1.000000000000000000e+00,1.061868363913291313e+00
1.030469109203469680e+00,1.000000000000000000e+00,1.030469109203469680e+00,7.937079217047731117e-01,9.110109193505909753e-01,8.544493606420477949e-01,1.000000000000000000e+00,1.061866585022592346e+00
1.030468246012868683e+00,1.000000000000000000e+00,1.030468246012868683e+00,7.937136788781344876e-01,9.110142502893907590e-01,8.544548648255199108e-01,1.000000000000000000e+00,1.061864806040837994e+00
1.030467382777366048e+00,1.000000000000000000e+00,1.030467382777366048e+00,7.937194363913540052e-01,9.110175813773804254e-01,8.544603692474206369e-01,1.000000000000000000e+00,1.061863026968034696e+00
1.030466519496962885e+00,1.000000000000000000e+00,1.030466519496962885e+00,7.937251942444368824e-01,9.110209126145559777e-01,8.544658739077432008e-01,1.000000000000000000e+00,1.061861247804184671e+00
1.030465656171660749e+00,1.000000000000000000e+00,1.030465656171660749e+00,7.937309524373756808e-01,9.110242440009067577e-01,8.544713788064689508e-01,1.000000000000000000e+00,1.061859468549291252e+00
1.030464792801460527e+00,1.000000000000000000e+00,1.030464792801460527e+00,7.937367109701644052e-01,9.110275755364223293e-01,8.544768839435797902e-01,1.000000000000000000e+00,1.061857689203356880e+00
1.030463929386363331e+00,1.000000000000000000e+00,1.030463929386363331e+00,7.937424698428086067e-01,9.110309072210999171e-01,8.544823893190700570e-01,1.000000000000000000e+00,1.061855909766383999e+00
1.030463065926370936e+00,1.000000000000000000e+00,1.030463065926370936e+00,7.937482290552962949e-01,9.110342390549254210e-01,8.544878949329164364e-01,1.000000000000000000e+00,1.061854130238376381e+00
1.030462202421485340e+00,1.000000000000000000e+00,1.030462202421485340e+00,7.937539886076244722e-01,9.110375710378907366e-01,8.544934007851040514e-01,1.000000000000000000e+00,1.061852350619338248e+00
1.030461338871706323e+00,1.000000000000000000e+00,1.030461338871706323e+00,7.937597484997942487e-01,9.110409031699899796e-01,8.544989068756225770e-01,1.000000000000000000e+00,1.061850570909269598e+00
1.030460475277036547e+00,1.000000000000000000e+00,1.030460475277036547e+00,7.937655087317987412e-01,9.110442354512124918e-01,8.545044132044538054e-01,1.000000000000000000e+00,1.061848791108175982e+00
1.030459611637476902e+00,1.000000000000000000e+00,1.030459611637476902e+00,7.937712693036338418e-01,9.110475678815492806e-01,8.545099197715817496e-01,1.000000000000000000e+00,1.061847011216059622e+00
1.030458747953028054e+00,1.000000000000000000e+00,1.030458747953028054e+00,7.937770302152983293e-01,9.110509004609931294e-01,8.545154265769938640e-01,1.000000000000000000e+00,1.061845231232922293e+00
1.030457884223692222e+00,1.000000000000000000e+00,1.030457884223692222e+00,7.937827914667885398e-01,9.110542331895352675e-01,8.545209336206749384e-01,1.000000000000000000e+00,1.061843451158768215e+00
1.030457020449471184e+00,1.000000000000000000e+00,1.030457020449471184e+00,7.937885530580974791e-01,9.110575660671650366e-01,8.545264409026065433e-01,1.000000000000000000e+00,1.061841670993601827e+00
1.030456156630364495e+00,1.000000000000000000e+00,1.030456156630364495e+00,7.937943149892275896e-01,9.110608990938771079e-01,8.545319484227792417e-01,1.000000000000000000e+00,1.061839890737422243e+00
1.030455292766375708e+00,1.000000000000000000e+00,1.030455292766375708e+00,7.938000772601692123e-01,9.110642322696594908e-01,8.545374561811726055e-01,1.000000000000000000e+00,1.061838110390237011e+00
1.030454428857504601e+00,1.000000000000000000e+00,1.030454428857504601e+00,7.938058398709206820e-01,9.110675655945047469e-01,8.545429641777726459e-01,1.000000000000000000e+00,1.061836329952045910e+00
1.030453564903752506e+00,1.000000000000000000e+00,1.030453564903752506e+00,7.938116028214826647e-01,9.110708990684065478e-01,8.545484724125687048e-01,1.000000000000000000e+00,1.061834549422852048e+00
1.030452700905121644e+00,1.000000000000000000e+00,1.030452700905121644e+00,7.938173661118457236e-01,9.110742326913526812e-01,8.545539808855400210e-01,1.000000000000000000e+00,1.061832768802660087e+00
1.030451836861613124e+00,1.000000000000000000e+00,1.030451836861613124e+00,7.938231297420087484e-01,9.110775664633360416e-01,8.545594895966739379e-01,1.000000000000000000e+00,1.061830988091472472e+00
1.030450972773227170e+00,1.000000000000000000e+00,1.030450972773227170e+00,7.938288937119688526e-01,9.110809003843484133e-01,8.545649985459555786e-01,1.000000000000000000e+00,1.061829207289290089e+00
1.030450108639966889e+00,1.000000000000000000e+00,1.030450108639966889e+00,7.938346580217217063e-01,9.110842344543805815e-01,8.545705077333699551e-01,1.000000000000000000e+00,1.061827426396119600e+00
1.030449244461832503e+00,1.000000000000000000e+00,1.030449244461832503e+00,7.938404226712625356e-01,9.110875686734234424e-01,8.545760171589000809e-01,1.000000000000000000e+00,1.061825645411961450e+00
1.030448380238826012e+00,1.000000000000000000e+00,1.030448380238826012e+00,7.938461876605894529e-01,9.110909030414688914e-01,8.545815268225329664e-01,1.000000000000000000e+00,1.061823864336820078e+00
1.030447515970947192e+00,1.000000000000000000e+00,1.030447515970947192e+00,7.938519529897015703e-01,9.110942375585100450e-01,8.545870367242554000e-01,1.000000000000000000e+00,1.061822083170695485e+00
1.030446651658199819e+00,1.000000000000000000e+00,1.030446651658199819e+00,7.938577186585883405e-01,9.110975722245343578e-01,8.545925468640463984e-01,1.000000000000000000e+00,1.061820301913595443e+00
1.030445787300582783e+00,1.000000000000000000e+00,1.030445787300582783e+00,7.938634846672526502e-01,9.111009070395366116e-01,8.545980572418965249e-01,1.000000000000000000e+00,1.061818520565517954e+00
1.030444922898099414e+00,1.000000000000000000e+00,1.030444922898099414e+00,7.938692510156895032e-01,9.111042420035075917e-01,8.546035678577895700e-01,1.000000000000000000e+00,1.061816739126470122e+00
1.030444058450750600e+00,1.000000000000000000e+00,1.030444058450750600e+00,7.938750177038901290e-01,9.111075771164354187e-01,8.546090787117054388e-01,1.000000000000000000e+00,1.061814957596453945e+00
1.030443193958536341e+00,1.000000000000000000e+00,1.030443193958536341e+00,7.938807847318590794e-01,9.111109123783160957e-01,8.546145898036368038e-01,1.000000000000000000e+00,1.061813175975469647e+00
1.030442329421459080e+00,1.000000000000000000e+00,1.030442329421459080e+00,7.938865520995885827e-01,9.111142477891389646e-01,8.546201011335644582e-01,1.000000000000000000e+00,1.061811394263522779e+00
1.030441464839520371e+00,1.000000000000000000e+00,1.030441464839520371e+00,7.938923198070744203e-01,9.111175833488944775e-01,8.546256127014728587e-01,1.000000000000000000e+00,1.061809612460616448e+00
1.030440600212721325e+00,1.000000000000000000e+00,1.030440600212721325e+00,7.938980878543132613e-01,9.111209190575744188e-01,8.546311245073469065e-01,1.000000000000000000e+00,1.061807830566753319e+00
1.030439735541062385e+00,1.000000000000000000e+00,1.030439735541062385e+00,7.939038562413048838e-01,9.111242549151720160e-01,8.546366365511749441e-01,1.000000000000000000e+00,1.061806048581934503e+00
